timestamp,beats per minute,data source
2026-04-14T13:31:27Z,78.0,Inspire 3
2026-04-14T13:31:29Z,79.0,Inspire 3
2026-04-14T13:31:31Z,80.0,Inspire 3
2026-04-14T13:31:33Z,78.0,Inspire 3
2026-04-14T13:31:35Z,77.0,Inspire 3
2026-04-14T13:31:37Z,75.0,Inspire 3
2026-04-14T13:31:39Z,73.0,Inspire 3
2026-04-14T13:31:41Z,71.0,Inspire 3
2026-04-14T13:31:43Z,70.0,Inspire 3
2026-04-14T13:31:46Z,70.0,Inspire 3
2026-04-14T13:31:47Z,71.0,Inspire 3
2026-04-14T13:31:48Z,72.0,Inspire 3
2026-04-14T13:31:51Z,72.0,Inspire 3
2026-04-14T13:31:52Z,70.0,Inspire 3
2026-04-14T13:31:54Z,69.0,Inspire 3
2026-04-14T13:31:57Z,69.0,Inspire 3
2026-04-14T13:32:00Z,70.0,Inspire 3
2026-04-14T13:32:03Z,70.0,Inspire 3
2026-04-14T13:32:04Z,73.0,Inspire 3
2026-04-14T13:32:06Z,74.0,Inspire 3
2026-04-14T13:32:08Z,73.0,Inspire 3
2026-04-14T13:32:10Z,72.0,Inspire 3
2026-04-14T13:32:11Z,70.0,Inspire 3
2026-04-14T13:32:13Z,69.0,Inspire 3
2026-04-14T13:32:15Z,67.0,Inspire 3
2026-04-14T13:32:17Z,66.0,Inspire 3
2026-04-14T13:32:19Z,65.0,Inspire 3
2026-04-14T13:32:21Z,65.0,Inspire 3
2026-04-14T13:32:23Z,66.0,Inspire 3
2026-04-14T13:32:25Z,68.0,Inspire 3
2026-04-14T13:32:27Z,69.0,Inspire 3
2026-04-14T13:32:29Z,72.0,Inspire 3
2026-04-14T13:32:31Z,75.0,Inspire 3
2026-04-14T13:32:34Z,75.0,Inspire 3
2026-04-14T13:32:35Z,74.0,Inspire 3
2026-04-14T13:32:36Z,73.0,Inspire 3
2026-04-14T13:32:38Z,71.0,Inspire 3
2026-04-14T13:32:40Z,70.0,Inspire 3
2026-04-14T13:32:43Z,70.0,Inspire 3
2026-04-14T13:32:44Z,71.0,Inspire 3
2026-04-14T13:32:46Z,72.0,Inspire 3
2026-04-14T13:32:48Z,73.0,Inspire 3
2026-04-14T13:32:50Z,74.0,Inspire 3
2026-04-14T13:32:52Z,73.0,Inspire 3
2026-04-14T13:32:55Z,73.0,Inspire 3
2026-04-14T13:32:56Z,72.0,Inspire 3
2026-04-14T13:32:59Z,72.0,Inspire 3
2026-04-14T13:33:02Z,72.0,Inspire 3
2026-04-14T13:33:05Z,74.0,Inspire 3
2026-04-14T13:33:07Z,75.0,Inspire 3
2026-04-14T13:33:09Z,76.0,Inspire 3
2026-04-14T13:33:11Z,77.0,Inspire 3
2026-04-14T13:33:13Z,78.0,Inspire 3
2026-04-14T13:33:15Z,79.0,Inspire 3
2026-04-14T13:33:17Z,80.0,Inspire 3
2026-04-14T13:33:19Z,82.0,Inspire 3
2026-04-14T13:33:21Z,83.0,Inspire 3
2026-04-14T13:33:23Z,82.0,Inspire 3
2026-04-14T13:33:26Z,81.0,Inspire 3
2026-04-14T13:33:28Z,80.0,Inspire 3
2026-04-14T13:33:30Z,78.0,Inspire 3
2026-04-14T13:33:32Z,75.0,Inspire 3
2026-04-14T13:33:34Z,74.0,Inspire 3
2026-04-14T13:33:36Z,72.0,Inspire 3
2026-04-14T13:33:38Z,73.0,Inspire 3
2026-04-14T13:33:40Z,74.0,Inspire 3
2026-04-14T13:33:42Z,73.0,Inspire 3
2026-04-14T13:33:44Z,72.0,Inspire 3
2026-04-14T13:33:46Z,72.0,Inspire 3
2026-04-14T13:33:47Z,72.0,Inspire 3
2026-04-14T13:33:49Z,73.0,Inspire 3
2026-04-14T13:33:51Z,74.0,Inspire 3
2026-04-14T13:33:54Z,74.0,Inspire 3
2026-04-14T13:33:55Z,74.0,Inspire 3
2026-04-14T13:33:58Z,74.0,Inspire 3
2026-04-14T13:34:01Z,74.0,Inspire 3
2026-04-14T13:34:04Z,74.0,Inspire 3
2026-04-14T13:34:05Z,74.0,Inspire 3
2026-04-14T13:34:07Z,72.0,Inspire 3
2026-04-14T13:34:10Z,72.0,Inspire 3
2026-04-14T13:34:12Z,74.0,Inspire 3
2026-04-14T13:34:14Z,74.0,Inspire 3
2026-04-14T13:34:17Z,74.0,Inspire 3
2026-04-14T13:34:18Z,74.0,Inspire 3
2026-04-14T13:34:20Z,72.0,Inspire 3
2026-04-14T13:34:22Z,70.0,Inspire 3
2026-04-14T13:34:25Z,70.0,Inspire 3
2026-04-14T13:34:26Z,69.0,Inspire 3
2026-04-14T13:34:28Z,70.0,Inspire 3
2026-04-14T13:34:30Z,71.0,Inspire 3
2026-04-14T13:34:32Z,72.0,Inspire 3
2026-04-14T13:34:34Z,73.0,Inspire 3
2026-04-14T13:34:37Z,73.0,Inspire 3
2026-04-14T13:34:40Z,75.0,Inspire 3
2026-04-14T13:34:42Z,76.0,Inspire 3
2026-04-14T13:34:44Z,76.0,Inspire 3
2026-04-14T13:34:46Z,75.0,Inspire 3
2026-04-14T13:34:48Z,73.0,Inspire 3
2026-04-14T13:34:50Z,72.0,Inspire 3
2026-04-14T13:34:52Z,71.0,Inspire 3
2026-04-14T13:34:55Z,71.0,Inspire 3
2026-04-14T13:34:56Z,72.0,Inspire 3
2026-04-14T13:34:58Z,73.0,Inspire 3
2026-04-14T13:35:00Z,74.0,Inspire 3
2026-04-14T13:35:03Z,74.0,Inspire 3
2026-04-14T13:35:06Z,74.0,Inspire 3
2026-04-14T13:35:09Z,72.0,Inspire 3
2026-04-14T13:35:12Z,72.0,Inspire 3
2026-04-14T13:35:13Z,72.0,Inspire 3
2026-04-14T13:35:15Z,75.0,Inspire 3
2026-04-14T13:35:17Z,76.0,Inspire 3
2026-04-14T13:35:19Z,76.0,Inspire 3
2026-04-14T13:35:21Z,74.0,Inspire 3
2026-04-14T13:35:23Z,72.0,Inspire 3
2026-04-14T13:35:25Z,70.0,Inspire 3
2026-04-14T13:35:28Z,69.0,Inspire 3
2026-04-14T13:35:31Z,69.0,Inspire 3
2026-04-14T13:35:32Z,70.0,Inspire 3
2026-04-14T13:35:34Z,69.0,Inspire 3
2026-04-14T13:35:36Z,71.0,Inspire 3
2026-04-14T13:35:38Z,74.0,Inspire 3
2026-04-14T13:35:40Z,75.0,Inspire 3
2026-04-14T13:35:42Z,74.0,Inspire 3
2026-04-14T13:35:44Z,71.0,Inspire 3
2026-04-14T13:35:46Z,68.0,Inspire 3
2026-04-14T13:35:48Z,67.0,Inspire 3
2026-04-14T13:35:51Z,66.0,Inspire 3
2026-04-14T13:35:54Z,66.0,Inspire 3
2026-04-14T13:35:55Z,67.0,Inspire 3
2026-04-14T13:35:57Z,66.0,Inspire 3
2026-04-14T13:35:59Z,67.0,Inspire 3
2026-04-14T13:36:01Z,68.0,Inspire 3
2026-04-14T13:36:03Z,69.0,Inspire 3
2026-04-14T13:36:05Z,70.0,Inspire 3
2026-04-14T13:36:08Z,70.0,Inspire 3
2026-04-14T13:36:09Z,71.0,Inspire 3
2026-04-14T13:36:11Z,72.0,Inspire 3
2026-04-14T13:36:14Z,72.0,Inspire 3
2026-04-14T13:36:15Z,73.0,Inspire 3
2026-04-14T13:36:16Z,72.0,Inspire 3
2026-04-14T13:36:19Z,72.0,Inspire 3
2026-04-14T13:36:22Z,72.0,Inspire 3
2026-04-14T13:36:24Z,73.0,Inspire 3
2026-04-14T13:36:26Z,74.0,Inspire 3
2026-04-14T13:36:29Z,74.0,Inspire 3
2026-04-14T13:36:32Z,75.0,Inspire 3
2026-04-14T13:36:34Z,74.0,Inspire 3
2026-04-14T13:36:37Z,74.0,Inspire 3
2026-04-14T13:36:38Z,73.0,Inspire 3
2026-04-14T13:36:41Z,73.0,Inspire 3
2026-04-14T13:36:43Z,74.0,Inspire 3
2026-04-14T13:36:45Z,75.0,Inspire 3
2026-04-14T13:36:47Z,76.0,Inspire 3
2026-04-14T13:36:49Z,75.0,Inspire 3
2026-04-14T13:36:51Z,74.0,Inspire 3
2026-04-14T13:36:53Z,73.0,Inspire 3
2026-04-14T13:36:55Z,72.0,Inspire 3
2026-04-14T13:36:58Z,72.0,Inspire 3
2026-04-14T13:37:01Z,72.0,Inspire 3
2026-04-14T13:37:04Z,72.0,Inspire 3
2026-04-14T13:37:07Z,72.0,Inspire 3
2026-04-14T13:37:10Z,72.0,Inspire 3
2026-04-14T13:37:12Z,72.0,Inspire 3
2026-04-14T13:37:14Z,74.0,Inspire 3
2026-04-14T13:37:16Z,75.0,Inspire 3
2026-04-14T13:37:19Z,75.0,Inspire 3
2026-04-14T13:37:20Z,74.0,Inspire 3
2026-04-14T13:37:22Z,72.0,Inspire 3
2026-04-14T13:37:24Z,71.0,Inspire 3
2026-04-14T13:37:27Z,72.0,Inspire 3
2026-04-14T13:37:30Z,72.0,Inspire 3
2026-04-14T13:37:31Z,72.0,Inspire 3
2026-04-14T13:37:33Z,71.0,Inspire 3
2026-04-14T13:37:36Z,71.0,Inspire 3
2026-04-14T13:37:37Z,70.0,Inspire 3
2026-04-14T13:37:40Z,70.0,Inspire 3
2026-04-14T13:37:41Z,68.0,Inspire 3
2026-04-14T13:37:43Z,67.0,Inspire 3
2026-04-14T13:37:45Z,66.0,Inspire 3
2026-04-14T13:37:48Z,66.0,Inspire 3
2026-04-14T13:37:51Z,67.0,Inspire 3
2026-04-14T13:37:52Z,68.0,Inspire 3
2026-04-14T13:37:54Z,69.0,Inspire 3
2026-04-14T13:37:56Z,70.0,Inspire 3
2026-04-14T13:37:59Z,70.0,Inspire 3
2026-04-14T13:38:02Z,71.0,Inspire 3
2026-04-14T13:38:04Z,72.0,Inspire 3
2026-04-14T13:38:07Z,72.0,Inspire 3
2026-04-14T13:38:08Z,73.0,Inspire 3
2026-04-14T13:38:10Z,74.0,Inspire 3
2026-04-14T13:38:12Z,75.0,Inspire 3
2026-04-14T13:38:15Z,74.0,Inspire 3
2026-04-14T13:38:17Z,74.0,Inspire 3
2026-04-14T13:38:19Z,76.0,Inspire 3
2026-04-14T13:38:21Z,77.0,Inspire 3
2026-04-14T13:38:23Z,80.0,Inspire 3
2026-04-14T13:38:25Z,83.0,Inspire 3
2026-04-14T13:38:27Z,86.0,Inspire 3
2026-04-14T13:38:29Z,91.0,Inspire 3
2026-04-14T13:38:31Z,95.0,Inspire 3
2026-04-14T13:38:33Z,97.0,Inspire 3
2026-04-14T13:38:35Z,96.0,Inspire 3
2026-04-14T13:38:37Z,95.0,Inspire 3
2026-04-14T13:38:39Z,91.0,Inspire 3
2026-04-14T13:38:40Z,88.0,Inspire 3
2026-04-14T13:38:42Z,84.0,Inspire 3
2026-04-14T13:38:44Z,81.0,Inspire 3
2026-04-14T13:38:46Z,78.0,Inspire 3
2026-04-14T13:38:48Z,77.0,Inspire 3
2026-04-14T13:38:50Z,74.0,Inspire 3
2026-04-14T13:38:52Z,72.0,Inspire 3
2026-04-14T13:38:54Z,71.0,Inspire 3
2026-04-14T13:38:56Z,70.0,Inspire 3
2026-04-14T13:38:58Z,69.0,Inspire 3
2026-04-14T13:39:01Z,69.0,Inspire 3
2026-04-14T13:39:04Z,69.0,Inspire 3
2026-04-14T13:39:05Z,69.0,Inspire 3
2026-04-14T13:39:07Z,68.0,Inspire 3
2026-04-14T13:39:09Z,67.0,Inspire 3
2026-04-14T13:39:11Z,66.0,Inspire 3
2026-04-14T13:39:14Z,66.0,Inspire 3
2026-04-14T13:39:17Z,67.0,Inspire 3
2026-04-14T13:39:20Z,67.0,Inspire 3
2026-04-14T13:39:21Z,66.0,Inspire 3
2026-04-14T13:39:23Z,66.0,Inspire 3
2026-04-14T13:39:26Z,66.0,Inspire 3
2026-04-14T13:39:29Z,66.0,Inspire 3
2026-04-14T13:39:32Z,66.0,Inspire 3
2026-04-14T13:39:35Z,66.0,Inspire 3
2026-04-14T13:39:38Z,66.0,Inspire 3
2026-04-14T13:39:41Z,66.0,Inspire 3
2026-04-14T13:39:44Z,66.0,Inspire 3
2026-04-14T13:39:46Z,67.0,Inspire 3
2026-04-14T13:39:48Z,71.0,Inspire 3
2026-04-14T13:39:50Z,74.0,Inspire 3
2026-04-14T13:39:51Z,76.0,Inspire 3
2026-04-14T13:39:53Z,76.0,Inspire 3
2026-04-14T13:39:55Z,74.0,Inspire 3
2026-04-14T13:39:57Z,72.0,Inspire 3
2026-04-14T13:40:00Z,72.0,Inspire 3
2026-04-14T13:40:03Z,72.0,Inspire 3
2026-04-14T13:40:06Z,72.0,Inspire 3
2026-04-14T13:40:07Z,71.0,Inspire 3
2026-04-14T13:40:09Z,69.0,Inspire 3
2026-04-14T13:40:11Z,67.0,Inspire 3
2026-04-14T13:40:13Z,67.0,Inspire 3
2026-04-14T13:40:16Z,69.0,Inspire 3
2026-04-14T13:40:18Z,72.0,Inspire 3
2026-04-14T13:40:20Z,74.0,Inspire 3
2026-04-14T13:40:22Z,75.0,Inspire 3
2026-04-14T13:40:24Z,76.0,Inspire 3
2026-04-14T13:40:26Z,77.0,Inspire 3
2026-04-14T13:40:29Z,77.0,Inspire 3
2026-04-14T13:40:30Z,77.0,Inspire 3
2026-04-14T13:40:33Z,77.0,Inspire 3
2026-04-14T13:40:34Z,78.0,Inspire 3
2026-04-14T13:40:36Z,79.0,Inspire 3
2026-04-14T13:40:38Z,81.0,Inspire 3
2026-04-14T13:40:39Z,84.0,Inspire 3
2026-04-14T13:40:41Z,87.0,Inspire 3
2026-04-14T13:40:43Z,88.0,Inspire 3
2026-04-14T13:40:45Z,90.0,Inspire 3
2026-04-14T13:40:47Z,92.0,Inspire 3
2026-04-14T13:40:49Z,95.0,Inspire 3
2026-04-14T13:40:51Z,97.0,Inspire 3
2026-04-14T13:40:54Z,97.0,Inspire 3
2026-04-14T13:40:55Z,96.0,Inspire 3
2026-04-14T13:40:57Z,95.0,Inspire 3
2026-04-14T13:41:00Z,95.0,Inspire 3
2026-04-14T13:41:01Z,86.0,Inspire 3
2026-04-14T13:41:04Z,84.0,Inspire 3
2026-04-14T13:41:06Z,82.0,Inspire 3
2026-04-14T13:41:09Z,82.0,Inspire 3
2026-04-14T13:41:12Z,84.0,Inspire 3
2026-04-14T13:41:14Z,86.0,Inspire 3
2026-04-14T13:41:16Z,89.0,Inspire 3
2026-04-14T13:41:18Z,88.0,Inspire 3
2026-04-14T13:41:21Z,88.0,Inspire 3
2026-04-14T13:41:22Z,89.0,Inspire 3
2026-04-14T13:41:25Z,89.0,Inspire 3
2026-04-14T13:41:26Z,88.0,Inspire 3
2026-04-14T13:41:27Z,90.0,Inspire 3
2026-04-14T13:41:29Z,91.0,Inspire 3
2026-04-14T13:41:32Z,91.0,Inspire 3
2026-04-14T13:41:33Z,90.0,Inspire 3
2026-04-14T13:41:36Z,90.0,Inspire 3
2026-04-14T13:41:37Z,89.0,Inspire 3
2026-04-14T13:41:39Z,88.0,Inspire 3
2026-04-14T13:41:42Z,88.0,Inspire 3
2026-04-14T13:41:43Z,86.0,Inspire 3
2026-04-14T13:41:45Z,84.0,Inspire 3
2026-04-14T13:41:47Z,83.0,Inspire 3
2026-04-14T13:41:49Z,82.0,Inspire 3
2026-04-14T13:41:51Z,82.0,Inspire 3
2026-04-14T13:41:54Z,84.0,Inspire 3
2026-04-14T13:41:56Z,86.0,Inspire 3
2026-04-14T13:41:58Z,86.0,Inspire 3
2026-04-14T13:42:01Z,86.0,Inspire 3
2026-04-14T13:42:04Z,87.0,Inspire 3
2026-04-14T13:42:06Z,88.0,Inspire 3
2026-04-14T13:42:08Z,91.0,Inspire 3
2026-04-14T13:42:10Z,94.0,Inspire 3
2026-04-14T13:42:12Z,95.0,Inspire 3
2026-04-14T13:42:14Z,94.0,Inspire 3
2026-04-14T13:42:15Z,92.0,Inspire 3
2026-04-14T13:42:18Z,92.0,Inspire 3
2026-04-14T13:42:19Z,93.0,Inspire 3
2026-04-14T13:42:22Z,93.0,Inspire 3
2026-04-14T13:42:23Z,94.0,Inspire 3
2026-04-14T13:42:25Z,93.0,Inspire 3
2026-04-14T13:42:28Z,93.0,Inspire 3
2026-04-14T13:42:29Z,94.0,Inspire 3
2026-04-14T13:42:31Z,98.0,Inspire 3
2026-04-14T13:42:34Z,98.0,Inspire 3
2026-04-14T13:42:35Z,101.0,Inspire 3
2026-04-14T13:42:37Z,102.0,Inspire 3
2026-04-14T13:42:40Z,101.0,Inspire 3
2026-04-14T13:42:42Z,98.0,Inspire 3
2026-04-14T13:42:44Z,99.0,Inspire 3
2026-04-14T13:42:46Z,101.0,Inspire 3
2026-04-14T13:42:48Z,97.0,Inspire 3
2026-04-14T13:42:51Z,97.0,Inspire 3
2026-04-14T13:42:52Z,96.0,Inspire 3
2026-04-14T13:42:54Z,95.0,Inspire 3
2026-04-14T13:42:56Z,94.0,Inspire 3
2026-04-14T13:42:58Z,92.0,Inspire 3
2026-04-14T13:43:00Z,94.0,Inspire 3
2026-04-14T13:43:03Z,96.0,Inspire 3
2026-04-14T13:43:05Z,97.0,Inspire 3
2026-04-14T13:43:07Z,98.0,Inspire 3
2026-04-14T13:43:10Z,98.0,Inspire 3
2026-04-14T13:43:11Z,99.0,Inspire 3
2026-04-14T13:43:13Z,101.0,Inspire 3
2026-04-14T13:43:15Z,102.0,Inspire 3
2026-04-14T13:43:17Z,101.0,Inspire 3
2026-04-14T13:43:19Z,100.0,Inspire 3
2026-04-14T13:43:21Z,99.0,Inspire 3
2026-04-14T13:43:23Z,96.0,Inspire 3
2026-04-14T13:43:25Z,99.0,Inspire 3
2026-04-14T13:43:28Z,97.0,Inspire 3
2026-04-14T13:43:30Z,93.0,Inspire 3
2026-04-14T13:43:33Z,93.0,Inspire 3
2026-04-14T13:43:34Z,92.0,Inspire 3
2026-04-14T13:43:36Z,93.0,Inspire 3
2026-04-14T13:43:38Z,94.0,Inspire 3
2026-04-14T13:43:40Z,92.0,Inspire 3
2026-04-14T13:43:42Z,85.0,Inspire 3
2026-04-14T13:43:44Z,84.0,Inspire 3
2026-04-14T13:43:46Z,87.0,Inspire 3
2026-04-14T13:43:48Z,88.0,Inspire 3
2026-04-14T13:43:50Z,88.0,Inspire 3
2026-04-14T13:43:53Z,89.0,Inspire 3
2026-04-14T13:43:55Z,90.0,Inspire 3
2026-04-14T13:43:58Z,90.0,Inspire 3
2026-04-14T13:43:59Z,89.0,Inspire 3
2026-04-14T13:44:01Z,87.0,Inspire 3
2026-04-14T13:44:03Z,86.0,Inspire 3
2026-04-14T13:44:05Z,84.0,Inspire 3
2026-04-14T13:44:08Z,84.0,Inspire 3
2026-04-14T13:44:09Z,85.0,Inspire 3
2026-04-14T13:44:12Z,85.0,Inspire 3
2026-04-14T13:44:13Z,86.0,Inspire 3
2026-04-14T13:44:15Z,89.0,Inspire 3
2026-04-14T13:44:18Z,90.0,Inspire 3
2026-04-14T13:44:20Z,93.0,Inspire 3
2026-04-14T13:44:22Z,92.0,Inspire 3
2026-04-14T13:44:24Z,89.0,Inspire 3
2026-04-14T13:44:26Z,93.0,Inspire 3
2026-04-14T13:44:28Z,92.0,Inspire 3
2026-04-14T13:44:31Z,92.0,Inspire 3
2026-04-14T13:44:32Z,91.0,Inspire 3
2026-04-14T13:44:35Z,91.0,Inspire 3
2026-04-14T13:44:38Z,89.0,Inspire 3
2026-04-14T13:44:39Z,88.0,Inspire 3
2026-04-14T13:44:41Z,86.0,Inspire 3
2026-04-14T13:44:43Z,83.0,Inspire 3
2026-04-14T13:44:45Z,81.0,Inspire 3
2026-04-14T13:44:47Z,81.0,Inspire 3
2026-04-14T13:44:50Z,81.0,Inspire 3
2026-04-14T13:44:53Z,82.0,Inspire 3
2026-04-14T13:44:55Z,83.0,Inspire 3
2026-04-14T13:44:57Z,82.0,Inspire 3
2026-04-14T13:45:00Z,82.0,Inspire 3
2026-04-14T13:45:01Z,83.0,Inspire 3
2026-04-14T13:45:03Z,84.0,Inspire 3
2026-04-14T13:45:06Z,84.0,Inspire 3
2026-04-14T13:45:08Z,85.0,Inspire 3
2026-04-14T13:45:11Z,85.0,Inspire 3
2026-04-14T13:45:12Z,86.0,Inspire 3
2026-04-14T13:45:15Z,86.0,Inspire 3
2026-04-14T13:45:18Z,87.0,Inspire 3
2026-04-14T13:45:21Z,87.0,Inspire 3
2026-04-14T13:45:22Z,85.0,Inspire 3
2026-04-14T13:45:25Z,85.0,Inspire 3
2026-04-14T13:45:27Z,84.0,Inspire 3
2026-04-14T13:45:29Z,83.0,Inspire 3
2026-04-14T13:45:32Z,83.0,Inspire 3
2026-04-14T13:45:33Z,84.0,Inspire 3
2026-04-14T13:45:36Z,84.0,Inspire 3
2026-04-14T13:45:37Z,83.0,Inspire 3
2026-04-14T13:45:40Z,83.0,Inspire 3
2026-04-14T13:45:41Z,82.0,Inspire 3
2026-04-14T13:45:44Z,82.0,Inspire 3
2026-04-14T13:45:47Z,82.0,Inspire 3
2026-04-14T13:45:49Z,83.0,Inspire 3
2026-04-14T13:45:52Z,83.0,Inspire 3
2026-04-14T13:45:55Z,83.0,Inspire 3
2026-04-14T13:45:56Z,85.0,Inspire 3
2026-04-14T13:45:58Z,86.0,Inspire 3
2026-04-14T13:46:00Z,87.0,Inspire 3
2026-04-14T13:46:02Z,86.0,Inspire 3
2026-04-14T13:46:04Z,84.0,Inspire 3
2026-04-14T13:46:06Z,83.0,Inspire 3
2026-04-14T13:46:08Z,84.0,Inspire 3
2026-04-14T13:46:11Z,84.0,Inspire 3
2026-04-14T13:46:12Z,86.0,Inspire 3
2026-04-14T13:46:15Z,86.0,Inspire 3
2026-04-14T13:46:17Z,85.0,Inspire 3
2026-04-14T13:46:19Z,84.0,Inspire 3
2026-04-14T13:46:22Z,84.0,Inspire 3
2026-04-14T13:46:25Z,84.0,Inspire 3
2026-04-14T13:46:27Z,85.0,Inspire 3
2026-04-14T13:46:29Z,86.0,Inspire 3
2026-04-14T13:46:32Z,86.0,Inspire 3
2026-04-14T13:46:33Z,85.0,Inspire 3
2026-04-14T13:46:35Z,86.0,Inspire 3
2026-04-14T13:46:37Z,89.0,Inspire 3
2026-04-14T13:46:39Z,90.0,Inspire 3
2026-04-14T13:46:40Z,89.0,Inspire 3
2026-04-14T13:46:43Z,89.0,Inspire 3
2026-04-14T13:46:44Z,91.0,Inspire 3
2026-04-14T13:46:46Z,90.0,Inspire 3
2026-04-14T13:46:49Z,90.0,Inspire 3
2026-04-14T13:46:50Z,91.0,Inspire 3
2026-04-14T13:46:52Z,92.0,Inspire 3
2026-04-14T13:46:54Z,93.0,Inspire 3
2026-04-14T13:46:56Z,89.0,Inspire 3
2026-04-14T13:46:59Z,89.0,Inspire 3
2026-04-14T13:47:02Z,89.0,Inspire 3
2026-04-14T13:47:03Z,88.0,Inspire 3
2026-04-14T13:47:06Z,88.0,Inspire 3
2026-04-14T13:47:08Z,89.0,Inspire 3
2026-04-14T13:47:10Z,88.0,Inspire 3
2026-04-14T13:47:11Z,90.0,Inspire 3
2026-04-14T13:47:13Z,89.0,Inspire 3
2026-04-14T13:47:15Z,88.0,Inspire 3
2026-04-14T13:47:17Z,89.0,Inspire 3
2026-04-14T13:47:20Z,89.0,Inspire 3
2026-04-14T13:47:21Z,89.0,Inspire 3
2026-04-14T13:47:23Z,89.0,Inspire 3
2026-04-14T13:47:25Z,88.0,Inspire 3
2026-04-14T13:47:28Z,88.0,Inspire 3
2026-04-14T13:47:31Z,88.0,Inspire 3
2026-04-14T13:47:34Z,89.0,Inspire 3
2026-04-14T13:47:36Z,90.0,Inspire 3
2026-04-14T13:47:39Z,90.0,Inspire 3
2026-04-14T13:47:42Z,90.0,Inspire 3
2026-04-14T13:47:44Z,89.0,Inspire 3
2026-04-14T13:47:46Z,91.0,Inspire 3
2026-04-14T13:47:48Z,92.0,Inspire 3
2026-04-14T13:47:50Z,91.0,Inspire 3
2026-04-14T13:47:52Z,90.0,Inspire 3
2026-04-14T13:47:54Z,92.0,Inspire 3
2026-04-14T13:47:56Z,93.0,Inspire 3
2026-04-14T13:47:58Z,92.0,Inspire 3
2026-04-14T13:47:59Z,91.0,Inspire 3
2026-04-14T13:48:01Z,88.0,Inspire 3
2026-04-14T13:48:03Z,86.0,Inspire 3
2026-04-14T13:48:06Z,86.0,Inspire 3
2026-04-14T13:48:07Z,88.0,Inspire 3
2026-04-14T13:48:09Z,87.0,Inspire 3
2026-04-14T13:48:11Z,86.0,Inspire 3
2026-04-14T13:48:14Z,86.0,Inspire 3
2026-04-14T13:48:15Z,88.0,Inspire 3
2026-04-14T13:48:18Z,88.0,Inspire 3
2026-04-14T13:48:19Z,90.0,Inspire 3
2026-04-14T13:48:21Z,91.0,Inspire 3
2026-04-14T13:48:24Z,90.0,Inspire 3
2026-04-14T13:48:26Z,89.0,Inspire 3
2026-04-14T13:48:29Z,89.0,Inspire 3
2026-04-14T13:48:30Z,88.0,Inspire 3
2026-04-14T13:48:32Z,87.0,Inspire 3
2026-04-14T13:48:34Z,86.0,Inspire 3
2026-04-14T13:48:36Z,87.0,Inspire 3
2026-04-14T13:48:38Z,88.0,Inspire 3
2026-04-14T13:48:40Z,88.0,Inspire 3
2026-04-14T13:48:43Z,88.0,Inspire 3
2026-04-14T13:48:46Z,88.0,Inspire 3
2026-04-14T13:48:49Z,88.0,Inspire 3
2026-04-14T13:48:52Z,88.0,Inspire 3
2026-04-14T13:48:55Z,88.0,Inspire 3
2026-04-14T13:48:57Z,87.0,Inspire 3
2026-04-14T13:49:00Z,87.0,Inspire 3
2026-04-14T13:49:01Z,88.0,Inspire 3
2026-04-14T13:49:03Z,89.0,Inspire 3
2026-04-14T13:49:05Z,90.0,Inspire 3
2026-04-14T13:49:08Z,90.0,Inspire 3
2026-04-14T13:49:09Z,90.0,Inspire 3
2026-04-14T13:49:10Z,88.0,Inspire 3
2026-04-14T13:49:13Z,88.0,Inspire 3
2026-04-14T13:49:16Z,89.0,Inspire 3
2026-04-14T13:49:18Z,90.0,Inspire 3
2026-04-14T13:49:21Z,90.0,Inspire 3
2026-04-14T13:49:22Z,89.0,Inspire 3
2026-04-14T13:49:25Z,89.0,Inspire 3
2026-04-14T13:49:26Z,90.0,Inspire 3
2026-04-14T13:49:29Z,90.0,Inspire 3
2026-04-14T13:49:32Z,89.0,Inspire 3
2026-04-14T13:49:34Z,88.0,Inspire 3
2026-04-14T13:49:37Z,88.0,Inspire 3
2026-04-14T13:49:40Z,88.0,Inspire 3
2026-04-14T13:49:41Z,87.0,Inspire 3
2026-04-14T13:49:43Z,86.0,Inspire 3
2026-04-14T13:49:45Z,83.0,Inspire 3
2026-04-14T13:49:47Z,82.0,Inspire 3
2026-04-14T13:49:50Z,82.0,Inspire 3
2026-04-14T13:49:51Z,84.0,Inspire 3
2026-04-14T13:49:54Z,84.0,Inspire 3
2026-04-14T13:49:57Z,84.0,Inspire 3
2026-04-14T13:50:00Z,86.0,Inspire 3
2026-04-14T13:50:02Z,88.0,Inspire 3
2026-04-14T13:50:04Z,90.0,Inspire 3
2026-04-14T13:50:06Z,92.0,Inspire 3
2026-04-14T13:50:08Z,94.0,Inspire 3
2026-04-14T13:50:10Z,95.0,Inspire 3
2026-04-14T13:50:12Z,94.0,Inspire 3
2026-04-14T13:50:15Z,94.0,Inspire 3
2026-04-14T13:50:16Z,95.0,Inspire 3
2026-04-14T13:50:18Z,96.0,Inspire 3
2026-04-14T13:50:20Z,95.0,Inspire 3
2026-04-14T13:50:22Z,97.0,Inspire 3
2026-04-14T13:50:23Z,96.0,Inspire 3
2026-04-14T13:50:25Z,93.0,Inspire 3
2026-04-14T13:50:27Z,94.0,Inspire 3
2026-04-14T13:50:30Z,94.0,Inspire 3
2026-04-14T13:50:33Z,95.0,Inspire 3
2026-04-14T13:50:35Z,93.0,Inspire 3
