timestamp,beats per minute,data source
2026-04-08T18:20:59Z,79.0,Inspire 3
2026-04-08T18:21:01Z,80.0,Inspire 3
2026-04-08T18:21:04Z,80.0,Inspire 3
2026-04-08T18:21:07Z,79.0,Inspire 3
2026-04-08T18:21:08Z,78.0,Inspire 3
2026-04-08T18:21:10Z,80.0,Inspire 3
2026-04-08T18:21:13Z,80.0,Inspire 3
2026-04-08T18:21:14Z,81.0,Inspire 3
2026-04-08T18:21:17Z,81.0,Inspire 3
2026-04-08T18:21:18Z,81.0,Inspire 3
2026-04-08T18:21:20Z,80.0,Inspire 3
2026-04-08T18:21:23Z,80.0,Inspire 3
2026-04-08T18:21:24Z,81.0,Inspire 3
2026-04-08T18:21:26Z,82.0,Inspire 3
2026-04-08T18:21:29Z,82.0,Inspire 3
2026-04-08T18:21:30Z,84.0,Inspire 3
2026-04-08T18:21:33Z,84.0,Inspire 3
2026-04-08T18:21:36Z,84.0,Inspire 3
2026-04-08T18:21:37Z,83.0,Inspire 3
2026-04-08T18:21:40Z,83.0,Inspire 3
2026-04-08T18:21:41Z,84.0,Inspire 3
2026-04-08T18:21:43Z,83.0,Inspire 3
2026-04-08T18:21:45Z,82.0,Inspire 3
2026-04-08T18:21:48Z,82.0,Inspire 3
2026-04-08T18:21:51Z,81.0,Inspire 3
2026-04-08T18:21:53Z,80.0,Inspire 3
2026-04-08T18:21:56Z,80.0,Inspire 3
2026-04-08T18:21:59Z,80.0,Inspire 3
2026-04-08T18:22:02Z,80.0,Inspire 3
2026-04-08T18:22:05Z,80.0,Inspire 3
2026-04-08T18:22:08Z,80.0,Inspire 3
2026-04-08T18:22:10Z,81.0,Inspire 3
2026-04-08T18:22:12Z,82.0,Inspire 3
2026-04-08T18:22:15Z,82.0,Inspire 3
2026-04-08T18:22:16Z,81.0,Inspire 3
2026-04-08T18:22:18Z,80.0,Inspire 3
2026-04-08T18:22:21Z,80.0,Inspire 3
2026-04-08T18:22:23Z,79.0,Inspire 3
2026-04-08T18:22:25Z,80.0,Inspire 3
2026-04-08T18:22:28Z,80.0,Inspire 3
2026-04-08T18:22:29Z,81.0,Inspire 3
2026-04-08T18:22:31Z,82.0,Inspire 3
2026-04-08T18:22:33Z,83.0,Inspire 3
2026-04-08T18:22:36Z,83.0,Inspire 3
2026-04-08T18:22:37Z,81.0,Inspire 3
2026-04-08T18:22:39Z,80.0,Inspire 3
2026-04-08T18:22:41Z,79.0,Inspire 3
2026-04-08T18:22:44Z,78.0,Inspire 3
2026-04-08T18:22:46Z,77.0,Inspire 3
2026-04-08T18:22:49Z,77.0,Inspire 3
2026-04-08T18:22:50Z,77.0,Inspire 3
2026-04-08T18:22:52Z,78.0,Inspire 3
2026-04-08T18:22:55Z,78.0,Inspire 3
2026-04-08T18:22:58Z,78.0,Inspire 3
2026-04-08T18:23:00Z,77.0,Inspire 3
2026-04-08T18:23:02Z,76.0,Inspire 3
2026-04-08T18:23:04Z,74.0,Inspire 3
2026-04-08T18:23:07Z,74.0,Inspire 3
2026-04-08T18:23:10Z,74.0,Inspire 3
2026-04-08T18:23:11Z,74.0,Inspire 3
2026-04-08T18:23:14Z,74.0,Inspire 3
2026-04-08T18:23:15Z,74.0,Inspire 3
2026-04-08T18:23:17Z,75.0,Inspire 3
2026-04-08T18:23:20Z,75.0,Inspire 3
2026-04-08T18:23:23Z,75.0,Inspire 3
2026-04-08T18:23:25Z,76.0,Inspire 3
2026-04-08T18:23:27Z,76.0,Inspire 3
2026-04-08T18:23:29Z,76.0,Inspire 3
2026-04-08T18:23:32Z,76.0,Inspire 3
2026-04-08T18:23:34Z,76.0,Inspire 3
2026-04-08T18:23:37Z,76.0,Inspire 3
2026-04-08T18:23:40Z,76.0,Inspire 3
2026-04-08T18:23:42Z,77.0,Inspire 3
2026-04-08T18:23:45Z,77.0,Inspire 3
2026-04-08T18:23:46Z,78.0,Inspire 3
2026-04-08T18:23:49Z,78.0,Inspire 3
2026-04-08T18:23:50Z,78.0,Inspire 3
2026-04-08T18:23:53Z,78.0,Inspire 3
2026-04-08T18:23:54Z,78.0,Inspire 3
2026-04-08T18:23:55Z,79.0,Inspire 3
2026-04-08T18:23:57Z,78.0,Inspire 3
2026-04-08T18:23:59Z,79.0,Inspire 3
2026-04-08T18:24:01Z,80.0,Inspire 3
2026-04-08T18:24:04Z,80.0,Inspire 3
2026-04-08T18:24:05Z,79.0,Inspire 3
2026-04-08T18:24:07Z,78.0,Inspire 3
2026-04-08T18:24:09Z,77.0,Inspire 3
2026-04-08T18:24:11Z,76.0,Inspire 3
2026-04-08T18:24:14Z,76.0,Inspire 3
2026-04-08T18:24:15Z,76.0,Inspire 3
2026-04-08T18:24:17Z,75.0,Inspire 3
2026-04-08T18:24:20Z,75.0,Inspire 3
2026-04-08T18:24:23Z,75.0,Inspire 3
2026-04-08T18:24:26Z,76.0,Inspire 3
2026-04-08T18:24:29Z,76.0,Inspire 3
2026-04-08T18:24:30Z,77.0,Inspire 3
2026-04-08T18:24:32Z,77.0,Inspire 3
2026-04-08T18:24:34Z,78.0,Inspire 3
2026-04-08T18:24:37Z,78.0,Inspire 3
2026-04-08T18:24:38Z,79.0,Inspire 3
2026-04-08T18:24:40Z,80.0,Inspire 3
2026-04-08T18:24:43Z,82.0,Inspire 3
2026-04-08T18:24:46Z,82.0,Inspire 3
2026-04-08T18:24:47Z,84.0,Inspire 3
2026-04-08T18:24:50Z,84.0,Inspire 3
2026-04-08T18:24:51Z,86.0,Inspire 3
2026-04-08T18:24:54Z,86.0,Inspire 3
2026-04-08T18:24:55Z,85.0,Inspire 3
2026-04-08T18:24:57Z,84.0,Inspire 3
2026-04-08T18:25:00Z,84.0,Inspire 3
2026-04-08T18:25:01Z,82.0,Inspire 3
2026-04-08T18:25:04Z,82.0,Inspire 3
2026-04-08T18:25:07Z,82.0,Inspire 3
2026-04-08T18:25:08Z,80.0,Inspire 3
2026-04-08T18:25:10Z,78.0,Inspire 3
2026-04-08T18:25:13Z,78.0,Inspire 3
2026-04-08T18:25:14Z,77.0,Inspire 3
2026-04-08T18:25:16Z,76.0,Inspire 3
2026-04-08T18:25:19Z,76.0,Inspire 3
2026-04-08T18:25:22Z,76.0,Inspire 3
2026-04-08T18:25:24Z,77.0,Inspire 3
2026-04-08T18:25:26Z,77.0,Inspire 3
2026-04-08T18:25:28Z,76.0,Inspire 3
2026-04-08T18:25:30Z,76.0,Inspire 3
2026-04-08T18:25:31Z,76.0,Inspire 3
2026-04-08T18:25:34Z,76.0,Inspire 3
2026-04-08T18:25:37Z,77.0,Inspire 3
2026-04-08T18:25:40Z,77.0,Inspire 3
2026-04-08T18:25:43Z,78.0,Inspire 3
2026-04-08T18:25:46Z,78.0,Inspire 3
2026-04-08T18:25:49Z,78.0,Inspire 3
2026-04-08T18:25:52Z,78.0,Inspire 3
2026-04-08T18:25:55Z,78.0,Inspire 3
2026-04-08T18:25:58Z,79.0,Inspire 3
2026-04-08T18:26:01Z,79.0,Inspire 3
2026-04-08T18:26:02Z,78.0,Inspire 3
2026-04-08T18:26:04Z,77.0,Inspire 3
2026-04-08T18:26:06Z,76.0,Inspire 3
2026-04-08T18:26:09Z,76.0,Inspire 3
2026-04-08T18:26:10Z,75.0,Inspire 3
2026-04-08T18:26:12Z,74.0,Inspire 3
2026-04-08T18:26:14Z,74.0,Inspire 3
2026-04-08T18:26:16Z,72.0,Inspire 3
2026-04-08T18:26:18Z,72.0,Inspire 3
2026-04-08T18:26:19Z,74.0,Inspire 3
2026-04-08T18:26:21Z,75.0,Inspire 3
2026-04-08T18:26:23Z,75.0,Inspire 3
2026-04-08T18:26:26Z,75.0,Inspire 3
2026-04-08T18:26:29Z,75.0,Inspire 3
2026-04-08T18:26:31Z,74.0,Inspire 3
2026-04-08T18:26:33Z,74.0,Inspire 3
2026-04-08T18:26:35Z,72.0,Inspire 3
2026-04-08T18:26:38Z,72.0,Inspire 3
2026-04-08T18:26:39Z,72.0,Inspire 3
2026-04-08T18:26:41Z,74.0,Inspire 3
2026-04-08T18:26:43Z,75.0,Inspire 3
2026-04-08T18:26:44Z,75.0,Inspire 3
2026-04-08T18:26:46Z,74.0,Inspire 3
2026-04-08T18:26:48Z,73.0,Inspire 3
2026-04-08T18:26:51Z,73.0,Inspire 3
2026-04-08T18:26:54Z,72.0,Inspire 3
2026-04-08T18:26:57Z,72.0,Inspire 3
2026-04-08T18:26:58Z,71.0,Inspire 3
2026-04-08T18:27:00Z,71.0,Inspire 3
2026-04-08T18:27:02Z,70.0,Inspire 3
2026-04-08T18:27:04Z,71.0,Inspire 3
2026-04-08T18:27:07Z,71.0,Inspire 3
2026-04-08T18:27:09Z,72.0,Inspire 3
2026-04-08T18:27:12Z,72.0,Inspire 3
2026-04-08T18:27:15Z,72.0,Inspire 3
2026-04-08T18:27:18Z,72.0,Inspire 3
2026-04-08T18:27:21Z,72.0,Inspire 3
2026-04-08T18:27:24Z,72.0,Inspire 3
2026-04-08T18:27:25Z,72.0,Inspire 3
2026-04-08T18:27:27Z,72.0,Inspire 3
2026-04-08T18:27:30Z,72.0,Inspire 3
2026-04-08T18:27:33Z,72.0,Inspire 3
2026-04-08T18:27:34Z,72.0,Inspire 3
2026-04-08T18:27:37Z,72.0,Inspire 3
2026-04-08T18:27:38Z,73.0,Inspire 3
2026-04-08T18:27:40Z,74.0,Inspire 3
2026-04-08T18:27:42Z,74.0,Inspire 3
2026-04-08T18:27:45Z,74.0,Inspire 3
2026-04-08T18:27:46Z,74.0,Inspire 3
2026-04-08T18:27:48Z,76.0,Inspire 3
2026-04-08T18:27:51Z,76.0,Inspire 3
2026-04-08T18:27:52Z,75.0,Inspire 3
2026-04-08T18:27:55Z,75.0,Inspire 3
2026-04-08T18:27:58Z,75.0,Inspire 3
2026-04-08T18:28:01Z,75.0,Inspire 3
2026-04-08T18:28:03Z,76.0,Inspire 3
2026-04-08T18:28:06Z,76.0,Inspire 3
2026-04-08T18:28:07Z,78.0,Inspire 3
2026-04-08T18:28:09Z,80.0,Inspire 3
2026-04-08T18:28:11Z,82.0,Inspire 3
2026-04-08T18:28:13Z,83.0,Inspire 3
2026-04-08T18:28:16Z,83.0,Inspire 3
2026-04-08T18:28:19Z,84.0,Inspire 3
2026-04-08T18:28:20Z,83.0,Inspire 3
2026-04-08T18:28:22Z,81.0,Inspire 3
2026-04-08T18:28:24Z,80.0,Inspire 3
2026-04-08T18:28:26Z,79.0,Inspire 3
2026-04-08T18:28:28Z,78.0,Inspire 3
2026-04-08T18:28:30Z,77.0,Inspire 3
2026-04-08T18:28:32Z,76.0,Inspire 3
2026-04-08T18:28:35Z,76.0,Inspire 3
2026-04-08T18:28:38Z,76.0,Inspire 3
2026-04-08T18:28:41Z,76.0,Inspire 3
2026-04-08T18:28:44Z,76.0,Inspire 3
2026-04-08T18:28:47Z,76.0,Inspire 3
2026-04-08T18:28:50Z,76.0,Inspire 3
2026-04-08T18:28:51Z,75.0,Inspire 3
2026-04-08T18:28:53Z,75.0,Inspire 3
2026-04-08T18:28:56Z,75.0,Inspire 3
2026-04-08T18:28:59Z,74.0,Inspire 3
2026-04-08T18:29:02Z,74.0,Inspire 3
2026-04-08T18:29:05Z,73.0,Inspire 3
2026-04-08T18:29:07Z,73.0,Inspire 3
2026-04-08T18:29:08Z,72.0,Inspire 3
2026-04-08T18:29:11Z,72.0,Inspire 3
2026-04-08T18:29:14Z,72.0,Inspire 3
2026-04-08T18:29:17Z,72.0,Inspire 3
2026-04-08T18:29:20Z,72.0,Inspire 3
2026-04-08T18:29:22Z,73.0,Inspire 3
2026-04-08T18:29:25Z,73.0,Inspire 3
2026-04-08T18:29:28Z,72.0,Inspire 3
2026-04-08T18:29:31Z,72.0,Inspire 3
2026-04-08T18:29:33Z,73.0,Inspire 3
2026-04-08T18:29:35Z,73.0,Inspire 3
2026-04-08T18:29:37Z,72.0,Inspire 3
2026-04-08T18:29:40Z,72.0,Inspire 3
2026-04-08T18:29:41Z,72.0,Inspire 3
2026-04-08T18:29:43Z,73.0,Inspire 3
2026-04-08T18:29:45Z,74.0,Inspire 3
2026-04-08T18:29:48Z,74.0,Inspire 3
2026-04-08T18:29:49Z,73.0,Inspire 3
2026-04-08T18:29:51Z,72.0,Inspire 3
2026-04-08T18:29:54Z,72.0,Inspire 3
2026-04-08T18:29:57Z,72.0,Inspire 3
2026-04-08T18:29:58Z,74.0,Inspire 3
2026-04-08T18:30:00Z,76.0,Inspire 3
2026-04-08T18:30:02Z,79.0,Inspire 3
2026-04-08T18:30:04Z,81.0,Inspire 3
2026-04-08T18:30:06Z,83.0,Inspire 3
2026-04-08T18:30:08Z,84.0,Inspire 3
2026-04-08T18:30:11Z,84.0,Inspire 3
2026-04-08T18:30:12Z,83.0,Inspire 3
2026-04-08T18:30:14Z,81.0,Inspire 3
2026-04-08T18:30:16Z,79.0,Inspire 3
2026-04-08T18:30:18Z,77.0,Inspire 3
2026-04-08T18:30:19Z,76.0,Inspire 3
2026-04-08T18:30:21Z,74.0,Inspire 3
2026-04-08T18:30:23Z,73.0,Inspire 3
2026-04-08T18:30:26Z,73.0,Inspire 3
2026-04-08T18:30:27Z,74.0,Inspire 3
2026-04-08T18:30:29Z,73.0,Inspire 3
2026-04-08T18:30:32Z,73.0,Inspire 3
2026-04-08T18:30:35Z,72.0,Inspire 3
2026-04-08T18:30:37Z,72.0,Inspire 3
2026-04-08T18:30:40Z,72.0,Inspire 3
2026-04-08T18:30:41Z,73.0,Inspire 3
2026-04-08T18:30:43Z,74.0,Inspire 3
2026-04-08T18:30:44Z,75.0,Inspire 3
2026-04-08T18:30:47Z,75.0,Inspire 3
2026-04-08T18:30:48Z,77.0,Inspire 3
2026-04-08T18:30:51Z,77.0,Inspire 3
2026-04-08T18:30:52Z,76.0,Inspire 3
2026-04-08T18:30:55Z,76.0,Inspire 3
2026-04-08T18:30:56Z,75.0,Inspire 3
2026-04-08T18:30:58Z,74.0,Inspire 3
2026-04-08T18:31:01Z,74.0,Inspire 3
2026-04-08T18:31:04Z,73.0,Inspire 3
2026-04-08T18:31:07Z,73.0,Inspire 3
2026-04-08T18:31:10Z,73.0,Inspire 3
2026-04-08T18:31:13Z,74.0,Inspire 3
2026-04-08T18:31:15Z,75.0,Inspire 3
2026-04-08T18:31:17Z,76.0,Inspire 3
2026-04-08T18:31:20Z,76.0,Inspire 3
2026-04-08T18:31:23Z,76.0,Inspire 3
2026-04-08T18:31:25Z,77.0,Inspire 3
2026-04-08T18:31:27Z,77.0,Inspire 3
2026-04-08T18:31:29Z,77.0,Inspire 3
2026-04-08T18:31:32Z,77.0,Inspire 3
2026-04-08T18:31:35Z,77.0,Inspire 3
2026-04-08T18:31:36Z,78.0,Inspire 3
2026-04-08T18:31:38Z,77.0,Inspire 3
2026-04-08T18:31:40Z,76.0,Inspire 3
2026-04-08T18:31:42Z,75.0,Inspire 3
2026-04-08T18:31:44Z,75.0,Inspire 3
2026-04-08T18:31:46Z,74.0,Inspire 3
2026-04-08T18:31:48Z,75.0,Inspire 3
2026-04-08T18:31:50Z,76.0,Inspire 3
2026-04-08T18:31:53Z,76.0,Inspire 3
2026-04-08T18:31:55Z,78.0,Inspire 3
2026-04-08T18:31:57Z,79.0,Inspire 3
2026-04-08T18:32:00Z,79.0,Inspire 3
2026-04-08T18:32:03Z,78.0,Inspire 3
2026-04-08T18:32:05Z,77.0,Inspire 3
2026-04-08T18:32:07Z,76.0,Inspire 3
2026-04-08T18:32:09Z,75.0,Inspire 3
2026-04-08T18:32:11Z,74.0,Inspire 3
2026-04-08T18:32:13Z,74.0,Inspire 3
2026-04-08T18:32:15Z,73.0,Inspire 3
2026-04-08T18:32:17Z,72.0,Inspire 3
2026-04-08T18:32:19Z,72.0,Inspire 3
2026-04-08T18:32:21Z,73.0,Inspire 3
2026-04-08T18:32:24Z,73.0,Inspire 3
2026-04-08T18:32:25Z,74.0,Inspire 3
2026-04-08T18:32:28Z,74.0,Inspire 3
2026-04-08T18:32:31Z,74.0,Inspire 3
2026-04-08T18:32:34Z,74.0,Inspire 3
2026-04-08T18:32:37Z,74.0,Inspire 3
2026-04-08T18:32:39Z,74.0,Inspire 3
2026-04-08T18:32:40Z,73.0,Inspire 3
2026-04-08T18:32:42Z,72.0,Inspire 3
2026-04-08T18:32:45Z,72.0,Inspire 3
2026-04-08T18:32:46Z,74.0,Inspire 3
2026-04-08T18:32:48Z,77.0,Inspire 3
2026-04-08T18:32:50Z,78.0,Inspire 3
2026-04-08T18:32:53Z,78.0,Inspire 3
2026-04-08T18:32:56Z,75.0,Inspire 3
2026-04-08T18:32:59Z,75.0,Inspire 3
2026-04-08T18:33:00Z,76.0,Inspire 3
2026-04-08T18:33:03Z,76.0,Inspire 3
2026-04-08T18:33:04Z,75.0,Inspire 3
2026-04-08T18:33:05Z,74.0,Inspire 3
2026-04-08T18:33:08Z,74.0,Inspire 3
2026-04-08T18:33:11Z,74.0,Inspire 3
2026-04-08T18:33:14Z,74.0,Inspire 3
2026-04-08T18:33:17Z,76.0,Inspire 3
2026-04-08T18:33:19Z,77.0,Inspire 3
2026-04-08T18:33:21Z,76.0,Inspire 3
2026-04-08T18:33:24Z,76.0,Inspire 3
2026-04-08T18:33:25Z,75.0,Inspire 3
2026-04-08T18:33:28Z,76.0,Inspire 3
2026-04-08T18:33:30Z,77.0,Inspire 3
2026-04-08T18:33:32Z,78.0,Inspire 3
2026-04-08T18:33:35Z,78.0,Inspire 3
2026-04-08T18:33:36Z,77.0,Inspire 3
2026-04-08T18:33:38Z,78.0,Inspire 3
2026-04-08T18:33:40Z,80.0,Inspire 3
2026-04-08T18:33:42Z,82.0,Inspire 3
2026-04-08T18:33:44Z,84.0,Inspire 3
2026-04-08T18:33:46Z,85.0,Inspire 3
2026-04-08T18:33:48Z,86.0,Inspire 3
2026-04-08T18:33:50Z,85.0,Inspire 3
2026-04-08T18:33:52Z,84.0,Inspire 3
2026-04-08T18:33:55Z,83.0,Inspire 3
2026-04-08T18:33:58Z,83.0,Inspire 3
2026-04-08T18:34:01Z,82.0,Inspire 3
2026-04-08T18:34:03Z,81.0,Inspire 3
2026-04-08T18:34:05Z,80.0,Inspire 3
2026-04-08T18:34:07Z,80.0,Inspire 3
2026-04-08T18:34:10Z,80.0,Inspire 3
2026-04-08T18:34:11Z,78.0,Inspire 3
2026-04-08T18:34:14Z,78.0,Inspire 3
2026-04-08T18:34:17Z,78.0,Inspire 3
2026-04-08T18:34:20Z,78.0,Inspire 3
2026-04-08T18:34:23Z,78.0,Inspire 3
2026-04-08T18:34:26Z,78.0,Inspire 3
2026-04-08T18:34:28Z,77.0,Inspire 3
2026-04-08T18:34:30Z,76.0,Inspire 3
2026-04-08T18:34:33Z,76.0,Inspire 3
2026-04-08T18:34:36Z,76.0,Inspire 3
2026-04-08T18:34:38Z,76.0,Inspire 3
2026-04-08T18:34:40Z,76.0,Inspire 3
2026-04-08T18:34:41Z,76.0,Inspire 3
2026-04-08T18:34:44Z,76.0,Inspire 3
2026-04-08T18:34:47Z,76.0,Inspire 3
2026-04-08T18:34:50Z,76.0,Inspire 3
2026-04-08T18:34:51Z,76.0,Inspire 3
2026-04-08T18:34:54Z,76.0,Inspire 3
2026-04-08T18:34:57Z,77.0,Inspire 3
2026-04-08T18:34:59Z,79.0,Inspire 3
2026-04-08T18:35:01Z,80.0,Inspire 3
2026-04-08T18:35:04Z,80.0,Inspire 3
2026-04-08T18:35:07Z,80.0,Inspire 3
2026-04-08T18:35:08Z,80.0,Inspire 3
2026-04-08T18:35:11Z,80.0,Inspire 3
2026-04-08T18:35:12Z,81.0,Inspire 3
2026-04-08T18:35:14Z,82.0,Inspire 3
2026-04-08T18:35:17Z,82.0,Inspire 3
2026-04-08T18:35:20Z,82.0,Inspire 3
2026-04-08T18:35:22Z,83.0,Inspire 3
2026-04-08T18:35:25Z,83.0,Inspire 3
2026-04-08T18:35:26Z,82.0,Inspire 3
2026-04-08T18:35:28Z,82.0,Inspire 3
2026-04-08T18:35:31Z,82.0,Inspire 3
2026-04-08T18:35:34Z,82.0,Inspire 3
2026-04-08T18:35:37Z,80.0,Inspire 3
2026-04-08T18:35:40Z,80.0,Inspire 3
2026-04-08T18:35:41Z,78.0,Inspire 3
2026-04-08T18:35:44Z,78.0,Inspire 3
2026-04-08T18:35:45Z,78.0,Inspire 3
2026-04-08T18:35:47Z,78.0,Inspire 3
2026-04-08T18:35:49Z,78.0,Inspire 3
2026-04-08T18:35:52Z,77.0,Inspire 3
2026-04-08T18:35:54Z,76.0,Inspire 3
2026-04-08T18:35:57Z,76.0,Inspire 3
2026-04-08T18:36:00Z,76.0,Inspire 3
2026-04-08T18:36:02Z,78.0,Inspire 3
2026-04-08T18:36:04Z,77.0,Inspire 3
2026-04-08T18:36:06Z,76.0,Inspire 3
2026-04-08T18:36:08Z,75.0,Inspire 3
2026-04-08T18:36:10Z,74.0,Inspire 3
2026-04-08T18:36:12Z,74.0,Inspire 3
2026-04-08T18:36:14Z,74.0,Inspire 3
2026-04-08T18:36:16Z,76.0,Inspire 3
2026-04-08T18:36:17Z,77.0,Inspire 3
2026-04-08T18:36:19Z,78.0,Inspire 3
2026-04-08T18:36:21Z,79.0,Inspire 3
2026-04-08T18:36:23Z,80.0,Inspire 3
2026-04-08T18:36:26Z,80.0,Inspire 3
2026-04-08T18:36:27Z,79.0,Inspire 3
2026-04-08T18:36:29Z,78.0,Inspire 3
2026-04-08T18:36:32Z,78.0,Inspire 3
2026-04-08T18:36:35Z,77.0,Inspire 3
2026-04-08T18:36:37Z,76.0,Inspire 3
2026-04-08T18:36:39Z,76.0,Inspire 3
2026-04-08T18:36:40Z,77.0,Inspire 3
2026-04-08T18:36:42Z,78.0,Inspire 3
2026-04-08T18:36:44Z,78.0,Inspire 3
2026-04-08T18:36:46Z,79.0,Inspire 3
2026-04-08T18:36:48Z,80.0,Inspire 3
2026-04-08T18:36:51Z,80.0,Inspire 3
2026-04-08T18:36:54Z,79.0,Inspire 3
2026-04-08T18:36:56Z,78.0,Inspire 3
2026-04-08T18:36:58Z,78.0,Inspire 3
2026-04-08T18:37:01Z,78.0,Inspire 3
2026-04-08T18:37:04Z,79.0,Inspire 3
2026-04-08T18:37:05Z,80.0,Inspire 3
2026-04-08T18:37:07Z,78.0,Inspire 3
2026-04-08T18:37:09Z,76.0,Inspire 3
2026-04-08T18:37:11Z,75.0,Inspire 3
2026-04-08T18:37:13Z,74.0,Inspire 3
2026-04-08T18:37:16Z,74.0,Inspire 3
2026-04-08T18:37:19Z,73.0,Inspire 3
2026-04-08T18:37:21Z,72.0,Inspire 3
2026-04-08T18:37:24Z,72.0,Inspire 3
2026-04-08T18:37:25Z,71.0,Inspire 3
2026-04-08T18:37:27Z,70.0,Inspire 3
2026-04-08T18:37:28Z,71.0,Inspire 3
2026-04-08T18:37:30Z,72.0,Inspire 3
2026-04-08T18:37:33Z,72.0,Inspire 3
2026-04-08T18:37:34Z,73.0,Inspire 3
2026-04-08T18:37:36Z,74.0,Inspire 3
2026-04-08T18:37:39Z,74.0,Inspire 3
2026-04-08T18:37:40Z,73.0,Inspire 3
2026-04-08T18:37:42Z,72.0,Inspire 3
2026-04-08T18:37:44Z,71.0,Inspire 3
2026-04-08T18:37:46Z,70.0,Inspire 3
2026-04-08T18:37:49Z,70.0,Inspire 3
2026-04-08T18:37:50Z,71.0,Inspire 3
2026-04-08T18:37:53Z,70.0,Inspire 3
2026-04-08T18:37:56Z,70.0,Inspire 3
2026-04-08T18:37:57Z,71.0,Inspire 3
2026-04-08T18:37:59Z,72.0,Inspire 3
2026-04-08T18:38:01Z,73.0,Inspire 3
2026-04-08T18:38:03Z,74.0,Inspire 3
2026-04-08T18:38:05Z,75.0,Inspire 3
2026-04-08T18:38:07Z,76.0,Inspire 3
2026-04-08T18:38:10Z,76.0,Inspire 3
2026-04-08T18:38:11Z,77.0,Inspire 3
2026-04-08T18:38:13Z,78.0,Inspire 3
2026-04-08T18:38:15Z,80.0,Inspire 3
2026-04-08T18:38:16Z,80.0,Inspire 3
2026-04-08T18:38:19Z,80.0,Inspire 3
2026-04-08T18:38:20Z,81.0,Inspire 3
2026-04-08T18:38:23Z,81.0,Inspire 3
2026-04-08T18:38:24Z,83.0,Inspire 3
2026-04-08T18:38:26Z,85.0,Inspire 3
2026-04-08T18:38:28Z,86.0,Inspire 3
2026-04-08T18:38:30Z,87.0,Inspire 3
2026-04-08T18:38:32Z,88.0,Inspire 3
2026-04-08T18:38:34Z,89.0,Inspire 3
2026-04-08T18:38:36Z,91.0,Inspire 3
2026-04-08T18:38:38Z,93.0,Inspire 3
2026-04-08T18:38:40Z,95.0,Inspire 3
2026-04-08T18:38:41Z,96.0,Inspire 3
2026-04-08T18:38:43Z,97.0,Inspire 3
2026-04-08T18:38:45Z,101.0,Inspire 3
2026-04-08T18:38:47Z,102.0,Inspire 3
2026-04-08T18:38:49Z,103.0,Inspire 3
2026-04-08T18:38:51Z,104.0,Inspire 3
2026-04-08T18:38:54Z,104.0,Inspire 3
2026-04-08T18:38:55Z,103.0,Inspire 3
2026-04-08T18:38:57Z,104.0,Inspire 3
2026-04-08T18:38:59Z,105.0,Inspire 3
2026-04-08T18:39:01Z,103.0,Inspire 3
2026-04-08T18:39:04Z,101.0,Inspire 3
2026-04-08T18:39:06Z,102.0,Inspire 3
2026-04-08T18:39:08Z,98.0,Inspire 3
2026-04-08T18:39:10Z,95.0,Inspire 3
2026-04-08T18:39:12Z,94.0,Inspire 3
2026-04-08T18:39:14Z,97.0,Inspire 3
2026-04-08T18:39:16Z,96.0,Inspire 3
2026-04-08T18:39:18Z,91.0,Inspire 3
2026-04-08T18:39:20Z,90.0,Inspire 3
2026-04-08T18:39:22Z,89.0,Inspire 3
2026-04-08T18:39:24Z,88.0,Inspire 3
2026-04-08T18:39:26Z,90.0,Inspire 3
2026-04-08T18:39:28Z,90.0,Inspire 3
2026-04-08T18:39:29Z,91.0,Inspire 3
2026-04-08T18:39:31Z,88.0,Inspire 3
2026-04-08T18:39:33Z,91.0,Inspire 3
2026-04-08T18:39:35Z,90.0,Inspire 3
2026-04-08T18:39:37Z,91.0,Inspire 3
2026-04-08T18:39:40Z,91.0,Inspire 3
2026-04-08T18:39:41Z,92.0,Inspire 3
2026-04-08T18:39:43Z,91.0,Inspire 3
2026-04-08T18:39:45Z,89.0,Inspire 3
2026-04-08T18:39:48Z,89.0,Inspire 3
2026-04-08T18:39:51Z,89.0,Inspire 3
2026-04-08T18:39:54Z,90.0,Inspire 3
2026-04-08T18:39:57Z,90.0,Inspire 3
2026-04-08T18:40:00Z,90.0,Inspire 3
2026-04-08T18:40:02Z,93.0,Inspire 3
2026-04-08T18:40:04Z,95.0,Inspire 3
2026-04-08T18:40:06Z,91.0,Inspire 3
2026-04-08T18:40:08Z,90.0,Inspire 3
2026-04-08T18:40:10Z,91.0,Inspire 3
2026-04-08T18:40:12Z,90.0,Inspire 3
2026-04-08T18:40:14Z,92.0,Inspire 3
2026-04-08T18:40:16Z,95.0,Inspire 3
2026-04-08T18:40:17Z,96.0,Inspire 3
2026-04-08T18:40:19Z,97.0,Inspire 3
2026-04-08T18:40:21Z,98.0,Inspire 3
2026-04-08T18:40:23Z,93.0,Inspire 3
2026-04-08T18:40:25Z,91.0,Inspire 3
2026-04-08T18:40:28Z,91.0,Inspire 3
2026-04-08T18:40:29Z,92.0,Inspire 3
2026-04-08T18:40:32Z,92.0,Inspire 3
2026-04-08T18:40:33Z,93.0,Inspire 3
2026-04-08T18:40:36Z,93.0,Inspire 3
2026-04-08T18:40:39Z,94.0,Inspire 3
2026-04-08T18:40:40Z,93.0,Inspire 3
2026-04-08T18:40:42Z,92.0,Inspire 3
