timestamp,beats per minute,data source
2026-04-12T19:41:21Z,88.0,Inspire 3
2026-04-12T19:41:23Z,89.0,Inspire 3
2026-04-12T19:41:25Z,90.0,Inspire 3
2026-04-12T19:41:27Z,88.0,Inspire 3
2026-04-12T19:41:29Z,87.0,Inspire 3
2026-04-12T19:41:31Z,87.0,Inspire 3
2026-04-12T19:41:33Z,88.0,Inspire 3
2026-04-12T19:41:35Z,88.0,Inspire 3
2026-04-12T19:41:37Z,89.0,Inspire 3
2026-04-12T19:41:39Z,89.0,Inspire 3
2026-04-12T19:41:41Z,91.0,Inspire 3
2026-04-12T19:41:43Z,90.0,Inspire 3
2026-04-12T19:41:45Z,89.0,Inspire 3
2026-04-12T19:41:48Z,90.0,Inspire 3
2026-04-12T19:41:50Z,90.0,Inspire 3
2026-04-12T19:41:52Z,87.0,Inspire 3
2026-04-12T19:41:54Z,87.0,Inspire 3
2026-04-12T19:41:56Z,89.0,Inspire 3
2026-04-12T19:41:59Z,89.0,Inspire 3
2026-04-12T19:42:00Z,87.0,Inspire 3
2026-04-12T19:42:03Z,87.0,Inspire 3
2026-04-12T19:42:04Z,86.0,Inspire 3
2026-04-12T19:42:06Z,87.0,Inspire 3
2026-04-12T19:42:08Z,88.0,Inspire 3
2026-04-12T19:42:09Z,87.0,Inspire 3
2026-04-12T19:42:11Z,87.0,Inspire 3
2026-04-12T19:42:13Z,88.0,Inspire 3
2026-04-12T19:42:15Z,89.0,Inspire 3
2026-04-12T19:42:17Z,86.0,Inspire 3
2026-04-12T19:42:19Z,87.0,Inspire 3
2026-04-12T19:42:21Z,86.0,Inspire 3
2026-04-12T19:42:23Z,87.0,Inspire 3
2026-04-12T19:42:25Z,89.0,Inspire 3
2026-04-12T19:42:28Z,89.0,Inspire 3
2026-04-12T19:42:29Z,88.0,Inspire 3
2026-04-12T19:42:31Z,88.0,Inspire 3
2026-04-12T19:42:33Z,86.0,Inspire 3
2026-04-12T19:42:36Z,87.0,Inspire 3
2026-04-12T19:42:38Z,83.0,Inspire 3
2026-04-12T19:42:41Z,83.0,Inspire 3
2026-04-12T19:42:42Z,86.0,Inspire 3
2026-04-12T19:42:44Z,84.0,Inspire 3
2026-04-12T19:42:46Z,85.0,Inspire 3
2026-04-12T19:42:48Z,84.0,Inspire 3
2026-04-12T19:42:50Z,83.0,Inspire 3
2026-04-12T19:42:52Z,80.0,Inspire 3
2026-04-12T19:42:54Z,82.0,Inspire 3
2026-04-12T19:42:56Z,77.0,Inspire 3
2026-04-12T19:42:57Z,78.0,Inspire 3
2026-04-12T19:42:59Z,82.0,Inspire 3
2026-04-12T19:43:01Z,77.0,Inspire 3
2026-04-12T19:43:03Z,77.0,Inspire 3
2026-04-12T19:43:05Z,80.0,Inspire 3
2026-04-12T19:43:07Z,81.0,Inspire 3
2026-04-12T19:43:09Z,83.0,Inspire 3
2026-04-12T19:43:12Z,83.0,Inspire 3
2026-04-12T19:43:13Z,82.0,Inspire 3
2026-04-12T19:43:16Z,82.0,Inspire 3
2026-04-12T19:43:17Z,85.0,Inspire 3
2026-04-12T19:43:20Z,85.0,Inspire 3
2026-04-12T19:43:22Z,83.0,Inspire 3
2026-04-12T19:43:24Z,82.0,Inspire 3
2026-04-12T19:43:26Z,80.0,Inspire 3
2026-04-12T19:43:28Z,82.0,Inspire 3
2026-04-12T19:43:30Z,79.0,Inspire 3
2026-04-12T19:43:32Z,82.0,Inspire 3
2026-04-12T19:43:34Z,83.0,Inspire 3
2026-04-12T19:43:36Z,78.0,Inspire 3
2026-04-12T19:43:38Z,77.0,Inspire 3
2026-04-12T19:43:40Z,81.0,Inspire 3
2026-04-12T19:43:42Z,79.0,Inspire 3
2026-04-12T19:43:45Z,82.0,Inspire 3
2026-04-12T19:43:47Z,81.0,Inspire 3
2026-04-12T19:43:49Z,79.0,Inspire 3
2026-04-12T19:43:51Z,82.0,Inspire 3
2026-04-12T19:43:53Z,82.0,Inspire 3
2026-04-12T19:43:55Z,81.0,Inspire 3
2026-04-12T19:43:57Z,82.0,Inspire 3
2026-04-12T19:43:59Z,79.0,Inspire 3
2026-04-12T19:44:01Z,81.0,Inspire 3
2026-04-12T19:44:03Z,81.0,Inspire 3
2026-04-12T19:44:05Z,79.0,Inspire 3
2026-04-12T19:44:08Z,79.0,Inspire 3
2026-04-12T19:44:09Z,78.0,Inspire 3
2026-04-12T19:44:10Z,76.0,Inspire 3
2026-04-12T19:44:12Z,74.0,Inspire 3
2026-04-12T19:44:14Z,72.0,Inspire 3
2026-04-12T19:44:16Z,71.0,Inspire 3
2026-04-12T19:44:18Z,70.0,Inspire 3
2026-04-12T19:44:21Z,70.0,Inspire 3
2026-04-12T19:44:24Z,70.0,Inspire 3
2026-04-12T19:44:26Z,70.0,Inspire 3
2026-04-12T19:44:28Z,70.0,Inspire 3
2026-04-12T19:44:31Z,70.0,Inspire 3
2026-04-12T19:44:32Z,72.0,Inspire 3
2026-04-12T19:44:33Z,74.0,Inspire 3
2026-04-12T19:44:36Z,74.0,Inspire 3
2026-04-12T19:44:39Z,74.0,Inspire 3
2026-04-12T19:44:41Z,73.0,Inspire 3
2026-04-12T19:44:43Z,72.0,Inspire 3
2026-04-12T19:44:46Z,72.0,Inspire 3
2026-04-12T19:44:47Z,72.0,Inspire 3
2026-04-12T19:44:49Z,70.0,Inspire 3
2026-04-12T19:44:52Z,70.0,Inspire 3
2026-04-12T19:44:53Z,69.0,Inspire 3
2026-04-12T19:44:55Z,70.0,Inspire 3
2026-04-12T19:44:58Z,70.0,Inspire 3
2026-04-12T19:45:00Z,70.0,Inspire 3
2026-04-12T19:45:03Z,70.0,Inspire 3
2026-04-12T19:45:06Z,70.0,Inspire 3
2026-04-12T19:45:08Z,69.0,Inspire 3
2026-04-12T19:45:10Z,68.0,Inspire 3
2026-04-12T19:45:13Z,68.0,Inspire 3
2026-04-12T19:45:16Z,68.0,Inspire 3
2026-04-12T19:45:19Z,68.0,Inspire 3
2026-04-12T19:45:21Z,69.0,Inspire 3
2026-04-12T19:45:23Z,70.0,Inspire 3
2026-04-12T19:45:26Z,70.0,Inspire 3
2026-04-12T19:45:29Z,69.0,Inspire 3
2026-04-12T19:45:31Z,69.0,Inspire 3
2026-04-12T19:45:33Z,70.0,Inspire 3
2026-04-12T19:45:35Z,71.0,Inspire 3
2026-04-12T19:45:37Z,74.0,Inspire 3
2026-04-12T19:45:39Z,78.0,Inspire 3
2026-04-12T19:45:41Z,80.0,Inspire 3
2026-04-12T19:45:43Z,82.0,Inspire 3
2026-04-12T19:45:45Z,83.0,Inspire 3
2026-04-12T19:45:46Z,84.0,Inspire 3
2026-04-12T19:45:48Z,83.0,Inspire 3
2026-04-12T19:45:50Z,82.0,Inspire 3
2026-04-12T19:45:52Z,79.0,Inspire 3
2026-04-12T19:45:54Z,78.0,Inspire 3
2026-04-12T19:45:56Z,76.0,Inspire 3
2026-04-12T19:45:58Z,75.0,Inspire 3
2026-04-12T19:46:00Z,74.0,Inspire 3
2026-04-12T19:46:02Z,73.0,Inspire 3
2026-04-12T19:46:04Z,72.0,Inspire 3
2026-04-12T19:46:07Z,72.0,Inspire 3
2026-04-12T19:46:10Z,72.0,Inspire 3
2026-04-12T19:46:13Z,71.0,Inspire 3
2026-04-12T19:46:15Z,70.0,Inspire 3
2026-04-12T19:46:17Z,69.0,Inspire 3
2026-04-12T19:46:19Z,70.0,Inspire 3
2026-04-12T19:46:21Z,71.0,Inspire 3
2026-04-12T19:46:24Z,71.0,Inspire 3
2026-04-12T19:46:25Z,70.0,Inspire 3
2026-04-12T19:46:28Z,70.0,Inspire 3
2026-04-12T19:46:29Z,70.0,Inspire 3
2026-04-12T19:46:31Z,69.0,Inspire 3
2026-04-12T19:46:33Z,68.0,Inspire 3
2026-04-12T19:46:34Z,69.0,Inspire 3
2026-04-12T19:46:36Z,71.0,Inspire 3
2026-04-12T19:46:38Z,72.0,Inspire 3
2026-04-12T19:46:40Z,73.0,Inspire 3
2026-04-12T19:46:42Z,74.0,Inspire 3
2026-04-12T19:46:44Z,75.0,Inspire 3
2026-04-12T19:46:46Z,76.0,Inspire 3
2026-04-12T19:46:48Z,79.0,Inspire 3
2026-04-12T19:46:51Z,79.0,Inspire 3
2026-04-12T19:46:54Z,82.0,Inspire 3
2026-04-12T19:46:56Z,77.0,Inspire 3
2026-04-12T19:46:57Z,74.0,Inspire 3
2026-04-12T19:46:59Z,75.0,Inspire 3
2026-04-12T19:47:01Z,76.0,Inspire 3
2026-04-12T19:47:04Z,76.0,Inspire 3
2026-04-12T19:47:05Z,77.0,Inspire 3
2026-04-12T19:47:07Z,78.0,Inspire 3
2026-04-12T19:47:10Z,78.0,Inspire 3
2026-04-12T19:47:11Z,80.0,Inspire 3
2026-04-12T19:47:13Z,80.0,Inspire 3
2026-04-12T19:47:16Z,80.0,Inspire 3
2026-04-12T19:47:17Z,78.0,Inspire 3
2026-04-12T19:47:19Z,78.0,Inspire 3
2026-04-12T19:47:21Z,76.0,Inspire 3
2026-04-12T19:47:22Z,77.0,Inspire 3
2026-04-12T19:47:24Z,78.0,Inspire 3
2026-04-12T19:47:27Z,78.0,Inspire 3
2026-04-12T19:47:28Z,77.0,Inspire 3
2026-04-12T19:47:31Z,76.0,Inspire 3
2026-04-12T19:47:33Z,74.0,Inspire 3
2026-04-12T19:47:34Z,72.0,Inspire 3
2026-04-12T19:47:37Z,72.0,Inspire 3
2026-04-12T19:47:40Z,72.0,Inspire 3
2026-04-12T19:47:43Z,72.0,Inspire 3
2026-04-12T19:47:44Z,72.0,Inspire 3
2026-04-12T19:47:46Z,72.0,Inspire 3
2026-04-12T19:47:48Z,71.0,Inspire 3
2026-04-12T19:47:50Z,72.0,Inspire 3
2026-04-12T19:47:52Z,73.0,Inspire 3
2026-04-12T19:47:54Z,74.0,Inspire 3
2026-04-12T19:47:56Z,73.0,Inspire 3
2026-04-12T19:47:59Z,72.0,Inspire 3
2026-04-12T19:48:02Z,72.0,Inspire 3
2026-04-12T19:48:05Z,70.0,Inspire 3
2026-04-12T19:48:08Z,70.0,Inspire 3
2026-04-12T19:48:11Z,70.0,Inspire 3
2026-04-12T19:48:14Z,70.0,Inspire 3
2026-04-12T19:48:15Z,70.0,Inspire 3
2026-04-12T19:48:18Z,70.0,Inspire 3
2026-04-12T19:48:19Z,69.0,Inspire 3
2026-04-12T19:48:21Z,68.0,Inspire 3
2026-04-12T19:48:22Z,68.0,Inspire 3
2026-04-12T19:48:24Z,69.0,Inspire 3
2026-04-12T19:48:26Z,70.0,Inspire 3
2026-04-12T19:48:29Z,70.0,Inspire 3
2026-04-12T19:48:30Z,70.0,Inspire 3
2026-04-12T19:48:32Z,71.0,Inspire 3
2026-04-12T19:48:34Z,72.0,Inspire 3
2026-04-12T19:48:37Z,72.0,Inspire 3
2026-04-12T19:48:38Z,72.0,Inspire 3
2026-04-12T19:48:40Z,71.0,Inspire 3
2026-04-12T19:48:42Z,70.0,Inspire 3
2026-04-12T19:48:45Z,70.0,Inspire 3
2026-04-12T19:48:47Z,72.0,Inspire 3
2026-04-12T19:48:50Z,72.0,Inspire 3
2026-04-12T19:48:51Z,71.0,Inspire 3
2026-04-12T19:48:53Z,70.0,Inspire 3
2026-04-12T19:48:55Z,68.0,Inspire 3
2026-04-12T19:48:58Z,68.0,Inspire 3
2026-04-12T19:48:59Z,67.0,Inspire 3
2026-04-12T19:49:01Z,66.0,Inspire 3
2026-04-12T19:49:03Z,67.0,Inspire 3
2026-04-12T19:49:05Z,66.0,Inspire 3
2026-04-12T19:49:08Z,66.0,Inspire 3
2026-04-12T19:49:09Z,67.0,Inspire 3
2026-04-12T19:49:12Z,67.0,Inspire 3
2026-04-12T19:49:14Z,68.0,Inspire 3
2026-04-12T19:49:16Z,68.0,Inspire 3
2026-04-12T19:49:19Z,68.0,Inspire 3
2026-04-12T19:49:20Z,71.0,Inspire 3
2026-04-12T19:49:22Z,73.0,Inspire 3
2026-04-12T19:49:25Z,73.0,Inspire 3
2026-04-12T19:49:26Z,74.0,Inspire 3
2026-04-12T19:49:28Z,74.0,Inspire 3
2026-04-12T19:49:31Z,74.0,Inspire 3
2026-04-12T19:49:32Z,73.0,Inspire 3
2026-04-12T19:49:33Z,72.0,Inspire 3
2026-04-12T19:49:36Z,72.0,Inspire 3
2026-04-12T19:49:37Z,72.0,Inspire 3
2026-04-12T19:49:39Z,71.0,Inspire 3
2026-04-12T19:49:41Z,70.0,Inspire 3
2026-04-12T19:49:43Z,70.0,Inspire 3
2026-04-12T19:49:45Z,70.0,Inspire 3
2026-04-12T19:49:47Z,70.0,Inspire 3
2026-04-12T19:49:50Z,70.0,Inspire 3
2026-04-12T19:49:53Z,71.0,Inspire 3
2026-04-12T19:49:55Z,72.0,Inspire 3
2026-04-12T19:49:57Z,72.0,Inspire 3
2026-04-12T19:49:58Z,71.0,Inspire 3
2026-04-12T19:50:00Z,70.0,Inspire 3
2026-04-12T19:50:03Z,70.0,Inspire 3
2026-04-12T19:50:04Z,69.0,Inspire 3
2026-04-12T19:50:06Z,68.0,Inspire 3
2026-04-12T19:50:09Z,68.0,Inspire 3
2026-04-12T19:50:10Z,68.0,Inspire 3
2026-04-12T19:50:12Z,69.0,Inspire 3
2026-04-12T19:50:15Z,69.0,Inspire 3
2026-04-12T19:50:16Z,70.0,Inspire 3
2026-04-12T19:50:19Z,70.0,Inspire 3
2026-04-12T19:50:20Z,71.0,Inspire 3
2026-04-12T19:50:21Z,72.0,Inspire 3
2026-04-12T19:50:24Z,72.0,Inspire 3
2026-04-12T19:50:25Z,72.0,Inspire 3
2026-04-12T19:50:28Z,72.0,Inspire 3
2026-04-12T19:50:29Z,72.0,Inspire 3
2026-04-12T19:50:31Z,74.0,Inspire 3
2026-04-12T19:50:34Z,74.0,Inspire 3
2026-04-12T19:50:37Z,74.0,Inspire 3
2026-04-12T19:50:39Z,73.0,Inspire 3
2026-04-12T19:50:41Z,72.0,Inspire 3
2026-04-12T19:50:44Z,72.0,Inspire 3
2026-04-12T19:50:45Z,73.0,Inspire 3
2026-04-12T19:50:46Z,74.0,Inspire 3
2026-04-12T19:50:49Z,74.0,Inspire 3
2026-04-12T19:50:52Z,72.0,Inspire 3
2026-04-12T19:50:54Z,71.0,Inspire 3
2026-04-12T19:50:56Z,70.0,Inspire 3
2026-04-12T19:50:59Z,70.0,Inspire 3
2026-04-12T19:51:02Z,70.0,Inspire 3
2026-04-12T19:51:05Z,70.0,Inspire 3
2026-04-12T19:51:08Z,70.0,Inspire 3
2026-04-12T19:51:11Z,70.0,Inspire 3
2026-04-12T19:51:13Z,70.0,Inspire 3
2026-04-12T19:51:15Z,73.0,Inspire 3
2026-04-12T19:51:17Z,76.0,Inspire 3
2026-04-12T19:51:19Z,77.0,Inspire 3
2026-04-12T19:51:21Z,78.0,Inspire 3
2026-04-12T19:51:23Z,76.0,Inspire 3
2026-04-12T19:51:26Z,76.0,Inspire 3
2026-04-12T19:51:27Z,74.0,Inspire 3
2026-04-12T19:51:30Z,74.0,Inspire 3
2026-04-12T19:51:33Z,74.0,Inspire 3
2026-04-12T19:51:36Z,74.0,Inspire 3
2026-04-12T19:51:39Z,74.0,Inspire 3
2026-04-12T19:51:40Z,75.0,Inspire 3
2026-04-12T19:51:42Z,74.0,Inspire 3
2026-04-12T19:51:44Z,73.0,Inspire 3
2026-04-12T19:51:46Z,72.0,Inspire 3
2026-04-12T19:51:48Z,70.0,Inspire 3
2026-04-12T19:51:51Z,70.0,Inspire 3
2026-04-12T19:51:54Z,70.0,Inspire 3
2026-04-12T19:51:57Z,69.0,Inspire 3
2026-04-12T19:51:59Z,68.0,Inspire 3
2026-04-12T19:52:02Z,68.0,Inspire 3
2026-04-12T19:52:05Z,68.0,Inspire 3
2026-04-12T19:52:07Z,69.0,Inspire 3
2026-04-12T19:52:09Z,70.0,Inspire 3
2026-04-12T19:52:12Z,70.0,Inspire 3
2026-04-12T19:52:15Z,70.0,Inspire 3
2026-04-12T19:52:18Z,70.0,Inspire 3
2026-04-12T19:52:21Z,70.0,Inspire 3
2026-04-12T19:52:22Z,72.0,Inspire 3
2026-04-12T19:52:25Z,72.0,Inspire 3
2026-04-12T19:52:28Z,72.0,Inspire 3
2026-04-12T19:52:31Z,72.0,Inspire 3
2026-04-12T19:52:32Z,73.0,Inspire 3
2026-04-12T19:52:34Z,74.0,Inspire 3
2026-04-12T19:52:37Z,74.0,Inspire 3
2026-04-12T19:52:40Z,74.0,Inspire 3
2026-04-12T19:52:43Z,74.0,Inspire 3
2026-04-12T19:52:44Z,74.0,Inspire 3
2026-04-12T19:52:47Z,75.0,Inspire 3
2026-04-12T19:52:50Z,75.0,Inspire 3
2026-04-12T19:52:51Z,76.0,Inspire 3
2026-04-12T19:52:53Z,77.0,Inspire 3
2026-04-12T19:52:55Z,76.0,Inspire 3
2026-04-12T19:52:57Z,75.0,Inspire 3
2026-04-12T19:52:59Z,74.0,Inspire 3
2026-04-12T19:53:02Z,74.0,Inspire 3
2026-04-12T19:53:03Z,73.0,Inspire 3
2026-04-12T19:53:06Z,73.0,Inspire 3
2026-04-12T19:53:07Z,74.0,Inspire 3
2026-04-12T19:53:09Z,76.0,Inspire 3
2026-04-12T19:53:10Z,76.0,Inspire 3
2026-04-12T19:53:13Z,76.0,Inspire 3
2026-04-12T19:53:14Z,74.0,Inspire 3
2026-04-12T19:53:16Z,72.0,Inspire 3
2026-04-12T19:53:18Z,71.0,Inspire 3
2026-04-12T19:53:20Z,71.0,Inspire 3
2026-04-12T19:53:22Z,70.0,Inspire 3
2026-04-12T19:53:25Z,70.0,Inspire 3
2026-04-12T19:53:26Z,69.0,Inspire 3
2026-04-12T19:53:28Z,68.0,Inspire 3
2026-04-12T19:53:31Z,68.0,Inspire 3
2026-04-12T19:53:32Z,67.0,Inspire 3
2026-04-12T19:53:33Z,66.0,Inspire 3
2026-04-12T19:53:36Z,66.0,Inspire 3
2026-04-12T19:53:39Z,66.0,Inspire 3
2026-04-12T19:53:42Z,66.0,Inspire 3
2026-04-12T19:53:43Z,67.0,Inspire 3
2026-04-12T19:53:45Z,67.0,Inspire 3
2026-04-12T19:53:47Z,67.0,Inspire 3
2026-04-12T19:53:50Z,67.0,Inspire 3
2026-04-12T19:53:51Z,68.0,Inspire 3
2026-04-12T19:53:54Z,68.0,Inspire 3
2026-04-12T19:53:55Z,69.0,Inspire 3
2026-04-12T19:53:57Z,70.0,Inspire 3
2026-04-12T19:53:58Z,72.0,Inspire 3
2026-04-12T19:54:00Z,77.0,Inspire 3
2026-04-12T19:54:02Z,79.0,Inspire 3
2026-04-12T19:54:04Z,81.0,Inspire 3
2026-04-12T19:54:06Z,82.0,Inspire 3
2026-04-12T19:54:08Z,84.0,Inspire 3
2026-04-12T19:54:11Z,84.0,Inspire 3
2026-04-12T19:54:14Z,82.0,Inspire 3
2026-04-12T19:54:16Z,81.0,Inspire 3
2026-04-12T19:54:18Z,80.0,Inspire 3
2026-04-12T19:54:20Z,78.0,Inspire 3
2026-04-12T19:54:21Z,77.0,Inspire 3
2026-04-12T19:54:23Z,76.0,Inspire 3
2026-04-12T19:54:25Z,75.0,Inspire 3
2026-04-12T19:54:27Z,74.0,Inspire 3
2026-04-12T19:54:29Z,74.0,Inspire 3
2026-04-12T19:54:31Z,72.0,Inspire 3
2026-04-12T19:54:34Z,72.0,Inspire 3
2026-04-12T19:54:35Z,73.0,Inspire 3
2026-04-12T19:54:38Z,73.0,Inspire 3
2026-04-12T19:54:39Z,73.0,Inspire 3
2026-04-12T19:54:41Z,75.0,Inspire 3
2026-04-12T19:54:43Z,77.0,Inspire 3
2026-04-12T19:54:45Z,78.0,Inspire 3
2026-04-12T19:54:46Z,77.0,Inspire 3
2026-04-12T19:54:49Z,77.0,Inspire 3
2026-04-12T19:54:50Z,75.0,Inspire 3
2026-04-12T19:54:52Z,74.0,Inspire 3
2026-04-12T19:54:54Z,72.0,Inspire 3
2026-04-12T19:54:56Z,71.0,Inspire 3
2026-04-12T19:54:58Z,72.0,Inspire 3
2026-04-12T19:55:00Z,74.0,Inspire 3
2026-04-12T19:55:03Z,74.0,Inspire 3
2026-04-12T19:55:06Z,74.0,Inspire 3
2026-04-12T19:55:08Z,72.0,Inspire 3
2026-04-12T19:55:09Z,71.0,Inspire 3
2026-04-12T19:55:12Z,71.0,Inspire 3
2026-04-12T19:55:13Z,70.0,Inspire 3
2026-04-12T19:55:16Z,70.0,Inspire 3
2026-04-12T19:55:19Z,70.0,Inspire 3
2026-04-12T19:55:21Z,72.0,Inspire 3
2026-04-12T19:55:23Z,74.0,Inspire 3
2026-04-12T19:55:25Z,73.0,Inspire 3
2026-04-12T19:55:27Z,72.0,Inspire 3
2026-04-12T19:55:29Z,71.0,Inspire 3
2026-04-12T19:55:31Z,69.0,Inspire 3
2026-04-12T19:55:33Z,68.0,Inspire 3
2026-04-12T19:55:34Z,68.0,Inspire 3
2026-04-12T19:55:37Z,68.0,Inspire 3
2026-04-12T19:55:40Z,68.0,Inspire 3
2026-04-12T19:55:42Z,67.0,Inspire 3
2026-04-12T19:55:44Z,67.0,Inspire 3
2026-04-12T19:55:46Z,66.0,Inspire 3
2026-04-12T19:55:48Z,68.0,Inspire 3
2026-04-12T19:55:51Z,68.0,Inspire 3
2026-04-12T19:55:52Z,67.0,Inspire 3
2026-04-12T19:55:54Z,68.0,Inspire 3
2026-04-12T19:55:57Z,69.0,Inspire 3
2026-04-12T19:56:00Z,69.0,Inspire 3
2026-04-12T19:56:03Z,69.0,Inspire 3
2026-04-12T19:56:05Z,70.0,Inspire 3
2026-04-12T19:56:07Z,71.0,Inspire 3
2026-04-12T19:56:09Z,72.0,Inspire 3
2026-04-12T19:56:12Z,72.0,Inspire 3
2026-04-12T19:56:13Z,71.0,Inspire 3
2026-04-12T19:56:15Z,70.0,Inspire 3
2026-04-12T19:56:17Z,69.0,Inspire 3
2026-04-12T19:56:19Z,68.0,Inspire 3
2026-04-12T19:56:22Z,68.0,Inspire 3
2026-04-12T19:56:24Z,69.0,Inspire 3
2026-04-12T19:56:26Z,70.0,Inspire 3
2026-04-12T19:56:28Z,72.0,Inspire 3
2026-04-12T19:56:30Z,73.0,Inspire 3
2026-04-12T19:56:33Z,73.0,Inspire 3
2026-04-12T19:56:34Z,72.0,Inspire 3
2026-04-12T19:56:37Z,72.0,Inspire 3
2026-04-12T19:56:38Z,72.0,Inspire 3
2026-04-12T19:56:40Z,72.0,Inspire 3
2026-04-12T19:56:43Z,72.0,Inspire 3
2026-04-12T19:56:44Z,73.0,Inspire 3
2026-04-12T19:56:45Z,73.0,Inspire 3
2026-04-12T19:56:47Z,74.0,Inspire 3
2026-04-12T19:56:50Z,74.0,Inspire 3
2026-04-12T19:56:53Z,73.0,Inspire 3
2026-04-12T19:56:56Z,73.0,Inspire 3
2026-04-12T19:56:59Z,73.0,Inspire 3
2026-04-12T19:57:02Z,73.0,Inspire 3
2026-04-12T19:57:03Z,72.0,Inspire 3
2026-04-12T19:57:06Z,72.0,Inspire 3
2026-04-12T19:57:09Z,71.0,Inspire 3
2026-04-12T19:57:10Z,72.0,Inspire 3
2026-04-12T19:57:12Z,73.0,Inspire 3
2026-04-12T19:57:14Z,74.0,Inspire 3
2026-04-12T19:57:17Z,74.0,Inspire 3
2026-04-12T19:57:18Z,74.0,Inspire 3
2026-04-12T19:57:20Z,73.0,Inspire 3
2026-04-12T19:57:22Z,73.0,Inspire 3
2026-04-12T19:57:24Z,72.0,Inspire 3
2026-04-12T19:57:26Z,71.0,Inspire 3
2026-04-12T19:57:29Z,71.0,Inspire 3
2026-04-12T19:57:32Z,71.0,Inspire 3
2026-04-12T19:57:33Z,70.0,Inspire 3
2026-04-12T19:57:35Z,70.0,Inspire 3
2026-04-12T19:57:38Z,70.0,Inspire 3
2026-04-12T19:57:41Z,70.0,Inspire 3
2026-04-12T19:57:44Z,70.0,Inspire 3
2026-04-12T19:57:47Z,71.0,Inspire 3
2026-04-12T19:57:50Z,71.0,Inspire 3
2026-04-12T19:57:51Z,72.0,Inspire 3
2026-04-12T19:57:53Z,72.0,Inspire 3
2026-04-12T19:57:55Z,73.0,Inspire 3
2026-04-12T19:57:57Z,74.0,Inspire 3
2026-04-12T19:58:00Z,74.0,Inspire 3
2026-04-12T19:58:03Z,74.0,Inspire 3
2026-04-12T19:58:04Z,74.0,Inspire 3
2026-04-12T19:58:06Z,74.0,Inspire 3
2026-04-12T19:58:09Z,74.0,Inspire 3
2026-04-12T19:58:10Z,76.0,Inspire 3
2026-04-12T19:58:13Z,76.0,Inspire 3
2026-04-12T19:58:16Z,76.0,Inspire 3
2026-04-12T19:58:18Z,77.0,Inspire 3
2026-04-12T19:58:20Z,78.0,Inspire 3
2026-04-12T19:58:23Z,78.0,Inspire 3
2026-04-12T19:58:25Z,77.0,Inspire 3
2026-04-12T19:58:27Z,76.0,Inspire 3
2026-04-12T19:58:30Z,76.0,Inspire 3
2026-04-12T19:58:31Z,74.0,Inspire 3
2026-04-12T19:58:33Z,73.0,Inspire 3
2026-04-12T19:58:35Z,72.0,Inspire 3
2026-04-12T19:58:37Z,71.0,Inspire 3
2026-04-12T19:58:39Z,72.0,Inspire 3
2026-04-12T19:58:41Z,72.0,Inspire 3
2026-04-12T19:58:43Z,73.0,Inspire 3
2026-04-12T19:58:45Z,74.0,Inspire 3
2026-04-12T19:58:46Z,74.0,Inspire 3
2026-04-12T19:58:48Z,75.0,Inspire 3
2026-04-12T19:58:50Z,74.0,Inspire 3
2026-04-12T19:58:53Z,74.0,Inspire 3
2026-04-12T19:58:54Z,73.0,Inspire 3
2026-04-12T19:58:56Z,72.0,Inspire 3
2026-04-12T19:58:59Z,72.0,Inspire 3
2026-04-12T19:59:02Z,73.0,Inspire 3
2026-04-12T19:59:05Z,73.0,Inspire 3
2026-04-12T19:59:06Z,72.0,Inspire 3
2026-04-12T19:59:08Z,71.0,Inspire 3
2026-04-12T19:59:09Z,70.0,Inspire 3
2026-04-12T19:59:11Z,70.0,Inspire 3
2026-04-12T19:59:13Z,69.0,Inspire 3
2026-04-12T19:59:15Z,70.0,Inspire 3
2026-04-12T19:59:17Z,72.0,Inspire 3
2026-04-12T19:59:20Z,72.0,Inspire 3
2026-04-12T19:59:23Z,72.0,Inspire 3
2026-04-12T19:59:25Z,74.0,Inspire 3
2026-04-12T19:59:27Z,75.0,Inspire 3
2026-04-12T19:59:29Z,76.0,Inspire 3
2026-04-12T19:59:31Z,75.0,Inspire 3
2026-04-12T19:59:33Z,74.0,Inspire 3
2026-04-12T19:59:36Z,74.0,Inspire 3
2026-04-12T19:59:38Z,75.0,Inspire 3
2026-04-12T19:59:40Z,76.0,Inspire 3
2026-04-12T19:59:43Z,76.0,Inspire 3
2026-04-12T19:59:44Z,77.0,Inspire 3
2026-04-12T19:59:47Z,77.0,Inspire 3
2026-04-12T19:59:48Z,76.0,Inspire 3
2026-04-12T19:59:51Z,76.0,Inspire 3
2026-04-12T19:59:52Z,75.0,Inspire 3
2026-04-12T19:59:54Z,74.0,Inspire 3
2026-04-12T19:59:56Z,72.0,Inspire 3
2026-04-12T19:59:59Z,72.0,Inspire 3
2026-04-12T20:00:02Z,72.0,Inspire 3
2026-04-12T20:00:05Z,71.0,Inspire 3
2026-04-12T20:00:08Z,71.0,Inspire 3
2026-04-12T20:00:09Z,70.0,Inspire 3
2026-04-12T20:00:12Z,70.0,Inspire 3
2026-04-12T20:00:13Z,69.0,Inspire 3
2026-04-12T20:00:16Z,69.0,Inspire 3
2026-04-12T20:00:19Z,69.0,Inspire 3
2026-04-12T20:00:21Z,70.0,Inspire 3
2026-04-12T20:00:24Z,70.0,Inspire 3
2026-04-12T20:00:27Z,70.0,Inspire 3
