timestamp,beats per minute,data source
2026-04-07T20:35:05Z,98.0,Inspire 3
2026-04-07T20:35:07Z,97.0,Inspire 3
2026-04-07T20:35:09Z,95.0,Inspire 3
2026-04-07T20:35:11Z,94.0,Inspire 3
2026-04-07T20:35:13Z,91.0,Inspire 3
2026-04-07T20:35:14Z,90.0,Inspire 3
2026-04-07T20:35:16Z,93.0,Inspire 3
2026-04-07T20:35:18Z,94.0,Inspire 3
2026-04-07T20:35:20Z,95.0,Inspire 3
2026-04-07T20:35:22Z,88.0,Inspire 3
2026-04-07T20:35:24Z,85.0,Inspire 3
2026-04-07T20:35:26Z,84.0,Inspire 3
2026-04-07T20:35:28Z,83.0,Inspire 3
2026-04-07T20:35:30Z,85.0,Inspire 3
2026-04-07T20:35:32Z,87.0,Inspire 3
2026-04-07T20:35:34Z,86.0,Inspire 3
2026-04-07T20:35:36Z,84.0,Inspire 3
2026-04-07T20:35:39Z,84.0,Inspire 3
2026-04-07T20:35:41Z,81.0,Inspire 3
2026-04-07T20:35:43Z,80.0,Inspire 3
2026-04-07T20:35:45Z,79.0,Inspire 3
2026-04-07T20:35:47Z,79.0,Inspire 3
2026-04-07T20:35:49Z,80.0,Inspire 3
2026-04-07T20:35:52Z,80.0,Inspire 3
2026-04-07T20:35:55Z,79.0,Inspire 3
2026-04-07T20:35:57Z,78.0,Inspire 3
2026-04-07T20:36:00Z,78.0,Inspire 3
2026-04-07T20:36:01Z,80.0,Inspire 3
2026-04-07T20:36:02Z,79.0,Inspire 3
2026-04-07T20:36:04Z,81.0,Inspire 3
2026-04-07T20:36:07Z,81.0,Inspire 3
2026-04-07T20:36:10Z,82.0,Inspire 3
2026-04-07T20:36:13Z,82.0,Inspire 3
2026-04-07T20:36:14Z,84.0,Inspire 3
2026-04-07T20:36:17Z,84.0,Inspire 3
2026-04-07T20:36:18Z,85.0,Inspire 3
2026-04-07T20:36:20Z,83.0,Inspire 3
2026-04-07T20:36:22Z,82.0,Inspire 3
2026-04-07T20:36:25Z,82.0,Inspire 3
2026-04-07T20:36:26Z,83.0,Inspire 3
2026-04-07T20:36:27Z,82.0,Inspire 3
2026-04-07T20:36:29Z,82.0,Inspire 3
2026-04-07T20:36:31Z,83.0,Inspire 3
2026-04-07T20:36:33Z,82.0,Inspire 3
2026-04-07T20:36:36Z,82.0,Inspire 3
2026-04-07T20:36:37Z,83.0,Inspire 3
2026-04-07T20:36:39Z,82.0,Inspire 3
2026-04-07T20:36:42Z,82.0,Inspire 3
2026-04-07T20:36:43Z,81.0,Inspire 3
2026-04-07T20:36:46Z,81.0,Inspire 3
2026-04-07T20:36:47Z,80.0,Inspire 3
2026-04-07T20:36:50Z,79.0,Inspire 3
2026-04-07T20:36:53Z,79.0,Inspire 3
2026-04-07T20:36:54Z,80.0,Inspire 3
2026-04-07T20:36:56Z,81.0,Inspire 3
2026-04-07T20:36:59Z,81.0,Inspire 3
2026-04-07T20:37:00Z,80.0,Inspire 3
2026-04-07T20:37:03Z,80.0,Inspire 3
2026-04-07T20:37:04Z,81.0,Inspire 3
2026-04-07T20:37:07Z,81.0,Inspire 3
2026-04-07T20:37:08Z,82.0,Inspire 3
2026-04-07T20:37:11Z,82.0,Inspire 3
2026-04-07T20:37:14Z,83.0,Inspire 3
2026-04-07T20:37:17Z,82.0,Inspire 3
2026-04-07T20:37:20Z,82.0,Inspire 3
2026-04-07T20:37:21Z,83.0,Inspire 3
2026-04-07T20:37:24Z,83.0,Inspire 3
2026-04-07T20:37:27Z,83.0,Inspire 3
2026-04-07T20:37:29Z,81.0,Inspire 3
2026-04-07T20:37:32Z,81.0,Inspire 3
2026-04-07T20:37:35Z,81.0,Inspire 3
2026-04-07T20:37:38Z,81.0,Inspire 3
2026-04-07T20:37:40Z,79.0,Inspire 3
2026-04-07T20:37:42Z,78.0,Inspire 3
2026-04-07T20:37:44Z,78.0,Inspire 3
2026-04-07T20:37:47Z,78.0,Inspire 3
2026-04-07T20:37:48Z,79.0,Inspire 3
2026-04-07T20:37:50Z,80.0,Inspire 3
2026-04-07T20:37:52Z,81.0,Inspire 3
2026-04-07T20:37:54Z,80.0,Inspire 3
2026-04-07T20:37:56Z,78.0,Inspire 3
2026-04-07T20:37:58Z,77.0,Inspire 3
2026-04-07T20:38:00Z,76.0,Inspire 3
2026-04-07T20:38:02Z,76.0,Inspire 3
2026-04-07T20:38:05Z,77.0,Inspire 3
2026-04-07T20:38:08Z,77.0,Inspire 3
2026-04-07T20:38:09Z,76.0,Inspire 3
2026-04-07T20:38:12Z,76.0,Inspire 3
2026-04-07T20:38:15Z,76.0,Inspire 3
2026-04-07T20:38:18Z,76.0,Inspire 3
2026-04-07T20:38:19Z,78.0,Inspire 3
2026-04-07T20:38:21Z,78.0,Inspire 3
2026-04-07T20:38:24Z,78.0,Inspire 3
2026-04-07T20:38:25Z,80.0,Inspire 3
2026-04-07T20:38:28Z,80.0,Inspire 3
2026-04-07T20:38:30Z,80.0,Inspire 3
2026-04-07T20:38:32Z,79.0,Inspire 3
2026-04-07T20:38:34Z,78.0,Inspire 3
2026-04-07T20:38:37Z,78.0,Inspire 3
2026-04-07T20:38:38Z,77.0,Inspire 3
2026-04-07T20:38:40Z,76.0,Inspire 3
2026-04-07T20:38:43Z,76.0,Inspire 3
2026-04-07T20:38:44Z,76.0,Inspire 3
2026-04-07T20:38:46Z,77.0,Inspire 3
2026-04-07T20:38:49Z,77.0,Inspire 3
2026-04-07T20:38:50Z,76.0,Inspire 3
2026-04-07T20:38:53Z,77.0,Inspire 3
2026-04-07T20:38:55Z,78.0,Inspire 3
2026-04-07T20:38:57Z,80.0,Inspire 3
2026-04-07T20:38:59Z,81.0,Inspire 3
2026-04-07T20:39:01Z,82.0,Inspire 3
2026-04-07T20:39:03Z,83.0,Inspire 3
2026-04-07T20:39:05Z,84.0,Inspire 3
2026-04-07T20:39:08Z,84.0,Inspire 3
2026-04-07T20:39:09Z,83.0,Inspire 3
2026-04-07T20:39:12Z,83.0,Inspire 3
2026-04-07T20:39:13Z,84.0,Inspire 3
2026-04-07T20:39:14Z,85.0,Inspire 3
2026-04-07T20:39:16Z,86.0,Inspire 3
2026-04-07T20:39:19Z,86.0,Inspire 3
2026-04-07T20:39:20Z,84.0,Inspire 3
2026-04-07T20:39:23Z,84.0,Inspire 3
2026-04-07T20:39:24Z,84.0,Inspire 3
2026-04-07T20:39:27Z,84.0,Inspire 3
2026-04-07T20:39:28Z,85.0,Inspire 3
2026-04-07T20:39:31Z,85.0,Inspire 3
2026-04-07T20:39:32Z,86.0,Inspire 3
2026-04-07T20:39:34Z,85.0,Inspire 3
2026-04-07T20:39:36Z,84.0,Inspire 3
2026-04-07T20:39:39Z,84.0,Inspire 3
2026-04-07T20:39:41Z,83.0,Inspire 3
2026-04-07T20:39:43Z,80.0,Inspire 3
2026-04-07T20:39:45Z,79.0,Inspire 3
2026-04-07T20:39:47Z,78.0,Inspire 3
2026-04-07T20:39:49Z,79.0,Inspire 3
2026-04-07T20:39:52Z,79.0,Inspire 3
2026-04-07T20:39:53Z,80.0,Inspire 3
2026-04-07T20:39:55Z,79.0,Inspire 3
2026-04-07T20:39:57Z,78.0,Inspire 3
2026-04-07T20:40:00Z,78.0,Inspire 3
2026-04-07T20:40:02Z,80.0,Inspire 3
2026-04-07T20:40:05Z,80.0,Inspire 3
2026-04-07T20:40:08Z,80.0,Inspire 3
2026-04-07T20:40:11Z,80.0,Inspire 3
2026-04-07T20:40:12Z,79.0,Inspire 3
2026-04-07T20:40:15Z,79.0,Inspire 3
2026-04-07T20:40:16Z,80.0,Inspire 3
2026-04-07T20:40:18Z,82.0,Inspire 3
2026-04-07T20:40:20Z,83.0,Inspire 3
2026-04-07T20:40:22Z,84.0,Inspire 3
2026-04-07T20:40:24Z,85.0,Inspire 3
2026-04-07T20:40:26Z,86.0,Inspire 3
2026-04-07T20:40:27Z,87.0,Inspire 3
2026-04-07T20:40:29Z,88.0,Inspire 3
2026-04-07T20:40:32Z,88.0,Inspire 3
2026-04-07T20:40:33Z,87.0,Inspire 3
2026-04-07T20:40:35Z,84.0,Inspire 3
2026-04-07T20:40:37Z,81.0,Inspire 3
2026-04-07T20:40:40Z,81.0,Inspire 3
2026-04-07T20:40:43Z,80.0,Inspire 3
2026-04-07T20:40:46Z,80.0,Inspire 3
2026-04-07T20:40:49Z,79.0,Inspire 3
2026-04-07T20:40:50Z,80.0,Inspire 3
2026-04-07T20:40:52Z,81.0,Inspire 3
2026-04-07T20:40:54Z,82.0,Inspire 3
2026-04-07T20:40:57Z,82.0,Inspire 3
2026-04-07T20:40:58Z,83.0,Inspire 3
2026-04-07T20:41:01Z,83.0,Inspire 3
2026-04-07T20:41:02Z,82.0,Inspire 3
2026-04-07T20:41:04Z,81.0,Inspire 3
2026-04-07T20:41:07Z,81.0,Inspire 3
2026-04-07T20:41:10Z,80.0,Inspire 3
2026-04-07T20:41:12Z,79.0,Inspire 3
2026-04-07T20:41:14Z,78.0,Inspire 3
2026-04-07T20:41:15Z,80.0,Inspire 3
2026-04-07T20:41:17Z,80.0,Inspire 3
2026-04-07T20:41:19Z,80.0,Inspire 3
2026-04-07T20:41:22Z,80.0,Inspire 3
2026-04-07T20:41:25Z,79.0,Inspire 3
2026-04-07T20:41:27Z,80.0,Inspire 3
2026-04-07T20:41:30Z,80.0,Inspire 3
2026-04-07T20:41:33Z,80.0,Inspire 3
2026-04-07T20:41:36Z,80.0,Inspire 3
2026-04-07T20:41:39Z,80.0,Inspire 3
2026-04-07T20:41:42Z,80.0,Inspire 3
2026-04-07T20:41:44Z,81.0,Inspire 3
2026-04-07T20:41:46Z,83.0,Inspire 3
2026-04-07T20:41:48Z,82.0,Inspire 3
2026-04-07T20:41:50Z,80.0,Inspire 3
2026-04-07T20:41:52Z,78.0,Inspire 3
2026-04-07T20:41:54Z,78.0,Inspire 3
2026-04-07T20:41:57Z,78.0,Inspire 3
2026-04-07T20:41:58Z,77.0,Inspire 3
2026-04-07T20:42:00Z,76.0,Inspire 3
2026-04-07T20:42:02Z,76.0,Inspire 3
2026-04-07T20:42:05Z,77.0,Inspire 3
2026-04-07T20:42:07Z,78.0,Inspire 3
2026-04-07T20:42:09Z,79.0,Inspire 3
2026-04-07T20:42:11Z,78.0,Inspire 3
2026-04-07T20:42:13Z,77.0,Inspire 3
2026-04-07T20:42:15Z,76.0,Inspire 3
2026-04-07T20:42:18Z,76.0,Inspire 3
2026-04-07T20:42:21Z,75.0,Inspire 3
2026-04-07T20:42:23Z,74.0,Inspire 3
2026-04-07T20:42:25Z,75.0,Inspire 3
2026-04-07T20:42:26Z,76.0,Inspire 3
2026-04-07T20:42:28Z,77.0,Inspire 3
2026-04-07T20:42:30Z,78.0,Inspire 3
2026-04-07T20:42:32Z,77.0,Inspire 3
2026-04-07T20:42:34Z,76.0,Inspire 3
2026-04-07T20:42:37Z,76.0,Inspire 3
2026-04-07T20:42:40Z,76.0,Inspire 3
2026-04-07T20:42:43Z,76.0,Inspire 3
2026-04-07T20:42:46Z,76.0,Inspire 3
2026-04-07T20:42:49Z,76.0,Inspire 3
2026-04-07T20:42:50Z,77.0,Inspire 3
2026-04-07T20:42:51Z,78.0,Inspire 3
2026-04-07T20:42:54Z,78.0,Inspire 3
2026-04-07T20:42:55Z,80.0,Inspire 3
2026-04-07T20:42:58Z,80.0,Inspire 3
2026-04-07T20:43:01Z,80.0,Inspire 3
2026-04-07T20:43:04Z,80.0,Inspire 3
2026-04-07T20:43:07Z,79.0,Inspire 3
2026-04-07T20:43:09Z,78.0,Inspire 3
2026-04-07T20:43:12Z,78.0,Inspire 3
2026-04-07T20:43:13Z,77.0,Inspire 3
2026-04-07T20:43:14Z,76.0,Inspire 3
2026-04-07T20:43:17Z,76.0,Inspire 3
2026-04-07T20:43:20Z,75.0,Inspire 3
2026-04-07T20:43:23Z,75.0,Inspire 3
2026-04-07T20:43:24Z,75.0,Inspire 3
2026-04-07T20:43:27Z,75.0,Inspire 3
2026-04-07T20:43:28Z,76.0,Inspire 3
2026-04-07T20:43:30Z,77.0,Inspire 3
2026-04-07T20:43:32Z,78.0,Inspire 3
2026-04-07T20:43:35Z,78.0,Inspire 3
2026-04-07T20:43:38Z,78.0,Inspire 3
2026-04-07T20:43:41Z,80.0,Inspire 3
2026-04-07T20:43:43Z,79.0,Inspire 3
2026-04-07T20:43:45Z,78.0,Inspire 3
2026-04-07T20:43:47Z,76.0,Inspire 3
2026-04-07T20:43:49Z,74.0,Inspire 3
2026-04-07T20:43:51Z,72.0,Inspire 3
2026-04-07T20:43:54Z,72.0,Inspire 3
2026-04-07T20:43:57Z,72.0,Inspire 3
2026-04-07T20:43:59Z,74.0,Inspire 3
2026-04-07T20:44:01Z,75.0,Inspire 3
2026-04-07T20:44:02Z,76.0,Inspire 3
2026-04-07T20:44:04Z,77.0,Inspire 3
2026-04-07T20:44:06Z,86.0,Inspire 3
2026-04-07T20:44:08Z,92.0,Inspire 3
2026-04-07T20:44:10Z,91.0,Inspire 3
2026-04-07T20:44:12Z,90.0,Inspire 3
2026-04-07T20:44:14Z,89.0,Inspire 3
2026-04-07T20:44:17Z,89.0,Inspire 3
2026-04-07T20:44:18Z,90.0,Inspire 3
2026-04-07T20:44:20Z,89.0,Inspire 3
2026-04-07T20:44:22Z,86.0,Inspire 3
2026-04-07T20:44:24Z,87.0,Inspire 3
2026-04-07T20:44:26Z,93.0,Inspire 3
2026-04-07T20:44:27Z,92.0,Inspire 3
2026-04-07T20:44:29Z,93.0,Inspire 3
2026-04-07T20:44:32Z,93.0,Inspire 3
2026-04-07T20:44:33Z,92.0,Inspire 3
2026-04-07T20:44:35Z,91.0,Inspire 3
2026-04-07T20:44:37Z,90.0,Inspire 3
2026-04-07T20:44:39Z,87.0,Inspire 3
2026-04-07T20:44:41Z,90.0,Inspire 3
2026-04-07T20:44:43Z,89.0,Inspire 3
2026-04-07T20:44:45Z,88.0,Inspire 3
2026-04-07T20:44:47Z,89.0,Inspire 3
2026-04-07T20:44:49Z,90.0,Inspire 3
2026-04-07T20:44:52Z,90.0,Inspire 3
2026-04-07T20:44:55Z,90.0,Inspire 3
2026-04-07T20:44:58Z,92.0,Inspire 3
2026-04-07T20:45:00Z,91.0,Inspire 3
2026-04-07T20:45:02Z,93.0,Inspire 3
2026-04-07T20:45:05Z,93.0,Inspire 3
2026-04-07T20:45:06Z,92.0,Inspire 3
2026-04-07T20:45:09Z,92.0,Inspire 3
2026-04-07T20:45:12Z,90.0,Inspire 3
2026-04-07T20:45:14Z,91.0,Inspire 3
2026-04-07T20:45:15Z,92.0,Inspire 3
2026-04-07T20:45:17Z,92.0,Inspire 3
2026-04-07T20:45:20Z,92.0,Inspire 3
2026-04-07T20:45:23Z,93.0,Inspire 3
2026-04-07T20:45:25Z,94.0,Inspire 3
2026-04-07T20:45:27Z,95.0,Inspire 3
2026-04-07T20:45:29Z,94.0,Inspire 3
2026-04-07T20:45:32Z,94.0,Inspire 3
2026-04-07T20:45:33Z,96.0,Inspire 3
2026-04-07T20:45:35Z,95.0,Inspire 3
2026-04-07T20:45:38Z,97.0,Inspire 3
2026-04-07T20:45:40Z,96.0,Inspire 3
2026-04-07T20:45:42Z,98.0,Inspire 3
2026-04-07T20:45:44Z,97.0,Inspire 3
2026-04-07T20:45:47Z,97.0,Inspire 3
2026-04-07T20:45:50Z,98.0,Inspire 3
2026-04-07T20:45:52Z,101.0,Inspire 3
2026-04-07T20:45:55Z,101.0,Inspire 3
2026-04-07T20:45:58Z,101.0,Inspire 3
2026-04-07T20:46:01Z,101.0,Inspire 3
2026-04-07T20:46:02Z,99.0,Inspire 3
2026-04-07T20:46:03Z,98.0,Inspire 3
2026-04-07T20:46:05Z,99.0,Inspire 3
2026-04-07T20:46:07Z,100.0,Inspire 3
2026-04-07T20:46:09Z,101.0,Inspire 3
2026-04-07T20:46:11Z,100.0,Inspire 3
2026-04-07T20:46:13Z,99.0,Inspire 3
2026-04-07T20:46:15Z,100.0,Inspire 3
2026-04-07T20:46:17Z,96.0,Inspire 3
2026-04-07T20:46:19Z,93.0,Inspire 3
2026-04-07T20:46:22Z,93.0,Inspire 3
2026-04-07T20:46:23Z,95.0,Inspire 3
2026-04-07T20:46:25Z,94.0,Inspire 3
2026-04-07T20:46:26Z,95.0,Inspire 3
2026-04-07T20:46:29Z,95.0,Inspire 3
2026-04-07T20:46:30Z,97.0,Inspire 3
2026-04-07T20:46:32Z,100.0,Inspire 3
2026-04-07T20:46:34Z,95.0,Inspire 3
2026-04-07T20:46:36Z,90.0,Inspire 3
2026-04-07T20:46:38Z,86.0,Inspire 3
2026-04-07T20:46:40Z,84.0,Inspire 3
2026-04-07T20:46:42Z,85.0,Inspire 3
2026-04-07T20:46:45Z,85.0,Inspire 3
2026-04-07T20:46:46Z,86.0,Inspire 3
2026-04-07T20:46:48Z,87.0,Inspire 3
2026-04-07T20:46:50Z,88.0,Inspire 3
2026-04-07T20:46:51Z,89.0,Inspire 3
2026-04-07T20:46:54Z,89.0,Inspire 3
2026-04-07T20:46:55Z,90.0,Inspire 3
2026-04-07T20:46:58Z,90.0,Inspire 3
2026-04-07T20:46:59Z,91.0,Inspire 3
2026-04-07T20:47:01Z,92.0,Inspire 3
2026-04-07T20:47:03Z,93.0,Inspire 3
2026-04-07T20:47:06Z,93.0,Inspire 3
2026-04-07T20:47:07Z,91.0,Inspire 3
2026-04-07T20:47:09Z,90.0,Inspire 3
2026-04-07T20:47:11Z,89.0,Inspire 3
2026-04-07T20:47:14Z,89.0,Inspire 3
2026-04-07T20:47:16Z,91.0,Inspire 3
2026-04-07T20:47:19Z,91.0,Inspire 3
2026-04-07T20:47:22Z,91.0,Inspire 3
2026-04-07T20:47:24Z,92.0,Inspire 3
2026-04-07T20:47:26Z,94.0,Inspire 3
2026-04-07T20:47:28Z,93.0,Inspire 3
2026-04-07T20:47:30Z,92.0,Inspire 3
2026-04-07T20:47:33Z,92.0,Inspire 3
2026-04-07T20:47:36Z,91.0,Inspire 3
2026-04-07T20:47:39Z,92.0,Inspire 3
2026-04-07T20:47:41Z,93.0,Inspire 3
2026-04-07T20:47:43Z,92.0,Inspire 3
2026-04-07T20:47:45Z,91.0,Inspire 3
2026-04-07T20:47:48Z,91.0,Inspire 3
2026-04-07T20:47:49Z,92.0,Inspire 3
2026-04-07T20:47:51Z,91.0,Inspire 3
2026-04-07T20:47:53Z,90.0,Inspire 3
2026-04-07T20:47:56Z,90.0,Inspire 3
2026-04-07T20:47:59Z,91.0,Inspire 3
2026-04-07T20:48:01Z,93.0,Inspire 3
2026-04-07T20:48:02Z,92.0,Inspire 3
2026-04-07T20:48:05Z,92.0,Inspire 3
2026-04-07T20:48:08Z,93.0,Inspire 3
2026-04-07T20:48:10Z,94.0,Inspire 3
2026-04-07T20:48:12Z,95.0,Inspire 3
2026-04-07T20:48:15Z,95.0,Inspire 3
2026-04-07T20:48:16Z,94.0,Inspire 3
2026-04-07T20:48:19Z,94.0,Inspire 3
2026-04-07T20:48:20Z,93.0,Inspire 3
2026-04-07T20:48:23Z,93.0,Inspire 3
2026-04-07T20:48:26Z,92.0,Inspire 3
2026-04-07T20:48:27Z,90.0,Inspire 3
2026-04-07T20:48:29Z,92.0,Inspire 3
2026-04-07T20:48:31Z,91.0,Inspire 3
2026-04-07T20:48:33Z,94.0,Inspire 3
2026-04-07T20:48:35Z,90.0,Inspire 3
2026-04-07T20:48:37Z,88.0,Inspire 3
2026-04-07T20:48:40Z,88.0,Inspire 3
2026-04-07T20:48:41Z,89.0,Inspire 3
2026-04-07T20:48:44Z,89.0,Inspire 3
2026-04-07T20:48:45Z,90.0,Inspire 3
2026-04-07T20:48:47Z,92.0,Inspire 3
2026-04-07T20:48:49Z,93.0,Inspire 3
2026-04-07T20:48:50Z,95.0,Inspire 3
2026-04-07T20:48:52Z,96.0,Inspire 3
2026-04-07T20:48:54Z,95.0,Inspire 3
2026-04-07T20:48:56Z,94.0,Inspire 3
2026-04-07T20:48:58Z,93.0,Inspire 3
2026-04-07T20:49:00Z,92.0,Inspire 3
2026-04-07T20:49:03Z,92.0,Inspire 3
2026-04-07T20:49:06Z,91.0,Inspire 3
2026-04-07T20:49:08Z,91.0,Inspire 3
2026-04-07T20:49:10Z,89.0,Inspire 3
2026-04-07T20:49:13Z,89.0,Inspire 3
2026-04-07T20:49:15Z,90.0,Inspire 3
2026-04-07T20:49:17Z,88.0,Inspire 3
2026-04-07T20:49:20Z,88.0,Inspire 3
2026-04-07T20:49:21Z,93.0,Inspire 3
2026-04-07T20:49:24Z,93.0,Inspire 3
2026-04-07T20:49:25Z,95.0,Inspire 3
2026-04-07T20:49:28Z,95.0,Inspire 3
2026-04-07T20:49:29Z,94.0,Inspire 3
2026-04-07T20:49:31Z,96.0,Inspire 3
2026-04-07T20:49:33Z,92.0,Inspire 3
2026-04-07T20:49:35Z,95.0,Inspire 3
2026-04-07T20:49:37Z,94.0,Inspire 3
2026-04-07T20:49:38Z,96.0,Inspire 3
2026-04-07T20:49:41Z,96.0,Inspire 3
2026-04-07T20:49:42Z,97.0,Inspire 3
2026-04-07T20:49:44Z,96.0,Inspire 3
2026-04-07T20:49:47Z,96.0,Inspire 3
2026-04-07T20:49:48Z,97.0,Inspire 3
2026-04-07T20:49:50Z,102.0,Inspire 3
2026-04-07T20:49:52Z,101.0,Inspire 3
2026-04-07T20:49:54Z,100.0,Inspire 3
2026-04-07T20:49:56Z,101.0,Inspire 3
2026-04-07T20:49:58Z,99.0,Inspire 3
2026-04-07T20:50:00Z,97.0,Inspire 3
2026-04-07T20:50:02Z,96.0,Inspire 3
2026-04-07T20:50:03Z,98.0,Inspire 3
2026-04-07T20:50:05Z,102.0,Inspire 3
2026-04-07T20:50:07Z,103.0,Inspire 3
2026-04-07T20:50:09Z,101.0,Inspire 3
2026-04-07T20:50:11Z,102.0,Inspire 3
2026-04-07T20:50:13Z,107.0,Inspire 3
2026-04-07T20:50:15Z,101.0,Inspire 3
2026-04-07T20:50:17Z,92.0,Inspire 3
2026-04-07T20:50:19Z,88.0,Inspire 3
2026-04-07T20:50:21Z,87.0,Inspire 3
2026-04-07T20:50:23Z,85.0,Inspire 3
2026-04-07T20:50:25Z,88.0,Inspire 3
2026-04-07T20:50:26Z,87.0,Inspire 3
2026-04-07T20:50:29Z,87.0,Inspire 3
2026-04-07T20:50:30Z,88.0,Inspire 3
2026-04-07T20:50:33Z,88.0,Inspire 3
2026-04-07T20:50:34Z,89.0,Inspire 3
2026-04-07T20:50:37Z,89.0,Inspire 3
2026-04-07T20:50:40Z,88.0,Inspire 3
2026-04-07T20:50:43Z,88.0,Inspire 3
2026-04-07T20:50:46Z,87.0,Inspire 3
2026-04-07T20:50:49Z,87.0,Inspire 3
2026-04-07T20:50:50Z,89.0,Inspire 3
2026-04-07T20:50:53Z,89.0,Inspire 3
2026-04-07T20:50:55Z,90.0,Inspire 3
2026-04-07T20:50:57Z,89.0,Inspire 3
2026-04-07T20:50:59Z,88.0,Inspire 3
2026-04-07T20:51:01Z,86.0,Inspire 3
2026-04-07T20:51:03Z,85.0,Inspire 3
2026-04-07T20:51:06Z,85.0,Inspire 3
2026-04-07T20:51:07Z,86.0,Inspire 3
2026-04-07T20:51:09Z,87.0,Inspire 3
2026-04-07T20:51:12Z,87.0,Inspire 3
2026-04-07T20:51:14Z,88.0,Inspire 3
2026-04-07T20:51:16Z,89.0,Inspire 3
2026-04-07T20:51:18Z,87.0,Inspire 3
2026-04-07T20:51:20Z,88.0,Inspire 3
2026-04-07T20:51:22Z,89.0,Inspire 3
2026-04-07T20:51:24Z,94.0,Inspire 3
2026-04-07T20:51:26Z,95.0,Inspire 3
2026-04-07T20:51:28Z,93.0,Inspire 3
2026-04-07T20:51:31Z,93.0,Inspire 3
2026-04-07T20:51:32Z,92.0,Inspire 3
2026-04-07T20:51:34Z,91.0,Inspire 3
2026-04-07T20:51:37Z,91.0,Inspire 3
2026-04-07T20:51:38Z,90.0,Inspire 3
2026-04-07T20:51:39Z,88.0,Inspire 3
2026-04-07T20:51:41Z,86.0,Inspire 3
2026-04-07T20:51:43Z,84.0,Inspire 3
2026-04-07T20:51:45Z,85.0,Inspire 3
2026-04-07T20:51:47Z,86.0,Inspire 3
2026-04-07T20:51:49Z,85.0,Inspire 3
2026-04-07T20:51:51Z,86.0,Inspire 3
2026-04-07T20:51:53Z,87.0,Inspire 3
2026-04-07T20:51:56Z,87.0,Inspire 3
2026-04-07T20:51:57Z,85.0,Inspire 3
2026-04-07T20:51:59Z,84.0,Inspire 3
2026-04-07T20:52:01Z,82.0,Inspire 3
2026-04-07T20:52:02Z,79.0,Inspire 3
2026-04-07T20:52:05Z,79.0,Inspire 3
2026-04-07T20:52:06Z,77.0,Inspire 3
2026-04-07T20:52:08Z,76.0,Inspire 3
2026-04-07T20:52:10Z,76.0,Inspire 3
2026-04-07T20:52:12Z,76.0,Inspire 3
2026-04-07T20:52:14Z,77.0,Inspire 3
2026-04-07T20:52:17Z,77.0,Inspire 3
2026-04-07T20:52:18Z,77.0,Inspire 3
2026-04-07T20:52:20Z,78.0,Inspire 3
2026-04-07T20:52:23Z,78.0,Inspire 3
2026-04-07T20:52:26Z,79.0,Inspire 3
2026-04-07T20:52:29Z,78.0,Inspire 3
2026-04-07T20:52:31Z,79.0,Inspire 3
2026-04-07T20:52:33Z,80.0,Inspire 3
2026-04-07T20:52:35Z,81.0,Inspire 3
2026-04-07T20:52:38Z,81.0,Inspire 3
2026-04-07T20:52:39Z,83.0,Inspire 3
2026-04-07T20:52:41Z,82.0,Inspire 3
2026-04-07T20:52:43Z,80.0,Inspire 3
2026-04-07T20:52:46Z,80.0,Inspire 3
2026-04-07T20:52:47Z,80.0,Inspire 3
2026-04-07T20:52:49Z,81.0,Inspire 3
2026-04-07T20:52:52Z,80.0,Inspire 3
2026-04-07T20:52:55Z,80.0,Inspire 3
2026-04-07T20:52:58Z,80.0,Inspire 3
2026-04-07T20:53:01Z,80.0,Inspire 3
2026-04-07T20:53:02Z,79.0,Inspire 3
2026-04-07T20:53:04Z,78.0,Inspire 3
2026-04-07T20:53:06Z,77.0,Inspire 3
2026-04-07T20:53:08Z,76.0,Inspire 3
2026-04-07T20:53:11Z,76.0,Inspire 3
2026-04-07T20:53:12Z,75.0,Inspire 3
2026-04-07T20:53:14Z,76.0,Inspire 3
2026-04-07T20:53:15Z,75.0,Inspire 3
2026-04-07T20:53:18Z,75.0,Inspire 3
2026-04-07T20:53:19Z,74.0,Inspire 3
2026-04-07T20:53:21Z,74.0,Inspire 3
2026-04-07T20:53:23Z,75.0,Inspire 3
2026-04-07T20:53:25Z,76.0,Inspire 3
2026-04-07T20:53:27Z,77.0,Inspire 3
2026-04-07T20:53:30Z,77.0,Inspire 3
2026-04-07T20:53:33Z,77.0,Inspire 3
2026-04-07T20:53:36Z,77.0,Inspire 3
2026-04-07T20:53:37Z,78.0,Inspire 3
2026-04-07T20:53:40Z,78.0,Inspire 3
2026-04-07T20:53:43Z,78.0,Inspire 3
2026-04-07T20:53:46Z,78.0,Inspire 3
2026-04-07T20:53:48Z,79.0,Inspire 3
2026-04-07T20:53:50Z,80.0,Inspire 3
2026-04-07T20:53:52Z,79.0,Inspire 3
2026-04-07T20:53:54Z,78.0,Inspire 3
2026-04-07T20:53:57Z,78.0,Inspire 3
2026-04-07T20:54:00Z,78.0,Inspire 3
2026-04-07T20:54:02Z,79.0,Inspire 3
2026-04-07T20:54:05Z,78.0,Inspire 3
2026-04-07T20:54:07Z,77.0,Inspire 3
2026-04-07T20:54:09Z,76.0,Inspire 3
2026-04-07T20:54:11Z,75.0,Inspire 3
2026-04-07T20:54:13Z,74.0,Inspire 3
